region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,16727,62.50 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,5203,19.44 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2851,10.65 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1005,3.75 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,651,2.43 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,119,0.44 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,79,0.29 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,64,0.23 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,37,0.13 %
REGION VII,BOHOL,DAUIS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,24,0.08 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,19810,75.73 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2896,11.07 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2474,9.45 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,666,2.54 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,165,0.63 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,43,0.16 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,40,0.15 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,34,0.12 %
REGION VII,BOHOL,DAUIS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,28,0.10 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,13112,6.14 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,13037,6.11 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,12041,5.64 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,11328,5.30 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,11250,5.27 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,10957,5.13 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,10391,4.87 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,10224,4.79 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,9956,4.66 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,8734,4.09 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,7898,3.70 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,7369,3.45 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,6801,3.18 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,6586,3.08 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY (PMP)",PMP,6131,2.87 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,5353,2.50 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,17,"GADON, LARRY (KBL)",KBL,4881,2.28 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4854,2.27 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,19,"HONASAN, GRINGO (IND)",IND,4488,2.10 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,20,"GORDON, WOW DICK (BVNP)",BVNP,4391,2.05 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,3920,1.83 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,22,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,3039,1.42 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,23,"TRILLANES, ANTONIO IV (LP)",LP,3038,1.42 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,24,"MARCOS, FRANCIS LEO (IND)",IND,2332,1.09 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,25,"PIÑOL, MANNY (NPC)",NPC,2186,1.02 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,26,"PADILLA, DRA. MINGUITA (PDR)",PDR,2071,0.97 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,27,"DE LIMA, LEILA (LP)",LP,2057,0.96 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,2056,0.96 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,29,"COLMENARES, NERI (MKBYN)",MKBYN,2023,0.94 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,30,"BALITA, CARL (AKSYON)",AKSYON,2005,0.93 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,31,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1980,0.92 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1692,0.79 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,33,"DEL ROSARIO, MONSOUR (PDR)",PDR,1686,0.79 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,34,"BELGICA, GRECO (PDDS)",PDDS,1095,0.51 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,35,"ESPIRITU, LUKE (PLM)",PLM,995,0.46 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,36,"BAGUILAT, TEDDY (LP)",LP,961,0.45 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,856,0.40 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,38,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,800,0.37 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,39,"MATULA, SONNY (IND)",IND,662,0.31 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR (WPP)",WPP,587,0.27 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,41,"ZUBIAGA, CARMEN (IND)",IND,527,0.24 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,42,"LANGIT, REY (PDPLBN)",PDPLBN,479,0.22 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,43,"GUTOC, SAMIRA (AKSYON)",AKSYON,443,0.20 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,44,"BAILEN, AGNES (IND)",IND,390,0.18 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,45,"AFUANG, ABNER (IND)",IND,387,0.18 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,46,"LABOG, ELMER (MKBYN)",MKBYN,380,0.17 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,47,"LIM, ARIEL (IND)",IND,367,0.17 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,48,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,350,0.16 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,49,"BARBO, LUTZ (PDPLBN)",PDPLBN,331,0.15 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,50,"RICABLANCA, WILLIE JR. (PM)",PM,328,0.15 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,51,"CABONEGRO, ROY (PLM)",PLM,326,0.15 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,52,"ALBANI, IBRAHIM (WPP)",WPP,294,0.13 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,53,"ARRANZA, MANG JESS (IND)",IND,293,0.13 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,54,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,274,0.12 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,55,"D'ANGELO, DAVID (PLM)",PLM,273,0.12 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,56,"EREÑO, BRO. ERNIE (PM)",PM,264,0.12 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,57,"DIAZ, DING (PPP)",PPP,262,0.12 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,58,"JAVELLANA, RJ (IND)",IND,248,0.11 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,59,"KIRAM, NUR-MAHAL (IND)",IND,243,0.11 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,60,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,239,0.11 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,61,"FALCONE, BAL FALCON (DPP)",DPP,227,0.10 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,62,"MALLILLIN, EMILY (PPM)",PPM,217,0.10 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,63,"VALEROS, REY (IND)",IND,216,0.10 %
REGION VII,BOHOL,DAUIS,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,176,0.08 %
REGION VII,BOHOL,DAUIS,PROVINCIAL GOVERNOR BOHOL,1,"AUMENTADO, ARIS (NPC)",NPC,18799,73.63 %
REGION VII,BOHOL,DAUIS,PROVINCIAL GOVERNOR BOHOL,2,"YAP, ARTHUR (PDPLBN)",PDPLBN,6360,24.91 %
REGION VII,BOHOL,DAUIS,PROVINCIAL GOVERNOR BOHOL,3,"CASTILLO, HERCULES (IND)",IND,229,0.89 %
REGION VII,BOHOL,DAUIS,PROVINCIAL GOVERNOR BOHOL,4,"FLORES, CONCEPCION (IND)",IND,143,0.56 %
REGION VII,BOHOL,DAUIS,PROVINCIAL VICE-GOVERNOR BOHOL,1,"BALITE, DIONISIO VICTOR (NPC)",NPC,11973,51.45 %
REGION VII,BOHOL,DAUIS,PROVINCIAL VICE-GOVERNOR BOHOL,2,"RELAMPAGOS, RENE (NUP)",NUP,11296,48.54 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",1,"ARCAMO, BENJIE (NUP)",NUP,11126,20.87 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",2,"LAGUNAY, LUCILLE (NPC)",NPC,9026,16.93 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",3,"DAMALERIO, ALDNER (NUP)",NUP,7949,14.91 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",4,"MASAMAYOR, RICKY (NUP)",NUP,7648,14.34 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",5,"HERRERA-CAYA, MARGAUX (PRP)",PRP,7267,13.63 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",6,"BUTALID, DOMINIC (NPC)",NPC,6107,11.45 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",7,"SEVILLA, JOSEPH (PDR)",PDR,3552,6.66 %
REGION VII,BOHOL,DAUIS,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - FIRST PROVDIST",8,"SORDILLA,TIYO JUNIOR (IND)",IND,630,1.18 %
REGION VII,BOHOL,DAUIS,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - FIRST LEGDIST",1,"CHATTO, EDGAR (NUP)",NUP,14977,66.53 %
REGION VII,BOHOL,DAUIS,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - FIRST LEGDIST",2,"DE LA SERNA, MARYBELLE (IND)",IND,3928,17.45 %
