region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,CLARIN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,39,0.28 %
REGION VII,BOHOL,CLARIN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,16,0.11 %
REGION VII,BOHOL,CLARIN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,498,3.68 %
REGION VII,BOHOL,CLARIN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,19,0.14 %
REGION VII,BOHOL,CLARIN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,212,1.57 %
REGION VII,BOHOL,CLARIN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,5,0.03 %
REGION VII,BOHOL,CLARIN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9382,69.50 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,59,0.45 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,19,0.14 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.06 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10712,82.60 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,27,0.20 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,193,1.48 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,932,7.18 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,17,0.13 %
REGION VII,BOHOL,CLARIN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,999,7.70 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,164,0.16 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,177,0.18 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,125,0.12 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,328,0.33 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,150,0.15 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,863,0.89 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,153,0.15 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3295,3.41 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,406,0.42 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,398,0.41 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2522,2.61 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,130,0.13 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,155,0.16 %
REGION VII,BOHOL,CLARIN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6020,6.23 %
