region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,40580,80.96 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4768,9.51 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,3106,6.19 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,612,1.22 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,528,1.05 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,153,0.30 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,118,0.23 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,105,0.20 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,82,0.16 %
REGION XI,DAVAO DE ORO,COMPOSTELA,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,66,0.13 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,44805,90.67 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2154,4.35 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1474,2.98 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,305,0.61 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,277,0.56 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,164,0.33 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,101,0.20 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,75,0.15 %
REGION XI,DAVAO DE ORO,COMPOSTELA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,58,0.11 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,33413,9.19 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,24115,6.63 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,21763,5.98 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,19580,5.38 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,19111,5.25 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,18402,5.06 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,18187,5.00 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,17959,4.93 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,16051,4.41 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,10,"ROQUE, HARRY SPOX (PRP)",PRP,15393,4.23 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,14413,3.96 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,13369,3.67 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,13,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,13063,3.59 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,12632,3.47 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,9398,2.58 %
REGION XI,DAVAO DE ORO,COMPOSTELA,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,8629,2.37 %
