region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,301,0.08 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,588,0.16 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,14946,4.08 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,320,0.08 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,7947,2.16 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,1717,0.46 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,237606,64.87 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,728,0.19 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,461,0.12 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,116,0.03 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,236141,64.86 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,251,0.06 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,22408,6.15 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,61481,16.88 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,232,0.06 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,42211,11.59 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,7711,0.20 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,5420,0.14 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,2814,0.07 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,44430,1.20 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,5578,0.15 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,27876,0.75 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,3846,0.10 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,120325,3.25 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,22933,0.62 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,11709,0.31 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,83914,2.27 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,10526,0.28 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,3745,0.10 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,231023,6.25 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,5066,0.13 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,61121,1.65 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,6146,0.16 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,55936,1.51 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,26957,0.72 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,4616,0.12 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,102776,2.78 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,124076,3.35 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,130111,3.52 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,2323,0.06 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,169343,4.58 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,42547,1.15 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,104039,2.81 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,2066,0.05 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,110675,2.99 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,174026,4.71 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,52191,1.41 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,17203,0.46 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,90541,2.45 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,118574,3.21 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,2833,0.07 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,5785,0.15 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,20861,0.56 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,49549,1.34 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,12526,0.33 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,196320,5.31 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,4005,0.10 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,1725,0.04 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,34477,0.93 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,44576,1.20 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,33347,0.90 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,2613,0.07 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,4229,0.11 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,35565,0.96 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,192565,5.21 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,49622,1.34 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,19441,0.52 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,19296,0.52 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,2928,0.07 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,109923,2.97 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,2862,0.07 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,21551,0.58 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,112710,3.05 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,58036,1.57 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,185521,5.02 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,2515,0.06 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,159600,4.32 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,162563,4.40 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,23610,0.63 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,139733,3.78 %
NATIONAL CAPITAL REGION,TAGUIG - PATEROS,CITY OF TAGUIG,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,4428,1.51 %
