region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,NATIVIDAD,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,15,0.09 %
REGION I,PANGASINAN,NATIVIDAD,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,44,0.28 %
REGION I,PANGASINAN,NATIVIDAD,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,141,0.92 %
REGION I,PANGASINAN,NATIVIDAD,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,10,0.06 %
REGION I,PANGASINAN,NATIVIDAD,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,110,0.71 %
REGION I,PANGASINAN,NATIVIDAD,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,5,0.03 %
REGION I,PANGASINAN,NATIVIDAD,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13822,90.35 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,41,0.27 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,11,0.07 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.03 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12176,80.45 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,19,0.12 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,375,2.47 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,825,5.45 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,24,0.15 %
REGION I,PANGASINAN,NATIVIDAD,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1657,10.94 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,217,0.17 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,152,0.12 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,110,0.08 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,726,0.58 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,141,0.11 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1136,0.91 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,162,0.13 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4771,3.85 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,549,0.44 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,415,0.33 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3707,2.99 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,162,0.13 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,155,0.12 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4912,3.96 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,312,0.25 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1037,0.83 %
REGION I,PANGASINAN,NATIVIDAD,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,118,0.09 %
