region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,38291,82.97 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,5406,11.71 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,942,2.04 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,597,1.29 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,588,1.27 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,83,0.17 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,77,0.16 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,74,0.16 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,53,0.11 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,37,0.08 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,27010,59.10 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,12874,28.16 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,3783,8.27 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1510,3.30 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,144,0.31 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,135,0.29 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,104,0.22 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,83,0.18 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,59,0.12 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,24204,6.31 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,23650,6.16 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,23064,6.01 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,18978,4.94 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,18870,4.92 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,18442,4.80 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,18337,4.78 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,16437,4.28 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,16420,4.28 %
