region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,VILLASIS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,63,0.16 %
REGION I,PANGASINAN,VILLASIS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.05 %
REGION I,PANGASINAN,VILLASIS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,412,1.06 %
REGION I,PANGASINAN,VILLASIS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,30,0.07 %
REGION I,PANGASINAN,VILLASIS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,322,0.82 %
REGION I,PANGASINAN,VILLASIS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,37,0.09 %
REGION I,PANGASINAN,VILLASIS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,34040,87.68 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,91,0.23 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,47,0.12 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,23,0.05 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,26744,69.66 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,70,0.18 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1019,2.65 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2635,6.86 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,56,0.14 %
REGION I,PANGASINAN,VILLASIS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7704,20.06 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,512,0.15 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,305,0.09 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,274,0.08 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2516,0.77 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,345,0.10 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2884,0.88 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,309,0.09 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,11434,3.51 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1498,0.46 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,800,0.24 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9998,3.07 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,494,0.15 %
REGION I,PANGASINAN,VILLASIS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,290,0.08 %
