region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,11560,71.87 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3115,19.36 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,679,4.22 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,303,1.88 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,286,1.77 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,43,0.26 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,34,0.21 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,33,0.20 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,22,0.13 %
REGION I,PANGASINAN,LABRADOR,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.04 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,8919,56.57 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,4102,26.01 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1748,11.08 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,787,4.99 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,76,0.48 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,43,0.27 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,41,0.26 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,33,0.20 %
REGION I,PANGASINAN,LABRADOR,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,16,0.10 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,7872,6.36 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,7273,5.88 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,7199,5.82 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,6133,4.95 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,6037,4.88 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,5884,4.75 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,5649,4.56 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,5511,4.45 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,5067,4.09 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,4520,3.65 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,4481,3.62 %
REGION I,PANGASINAN,LABRADOR,SENATOR PHILIPPINES,12,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4370,3.53 %
