region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,78746,65.48 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,31173,25.92 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,4418,3.67 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2347,1.95 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,2324,1.93 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,420,0.34 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,233,0.19 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,231,0.19 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,222,0.18 %
REGION I,PANGASINAN,CITY OF DAGUPAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,134,0.11 %
REGION I,PANGASINAN,CITY OF DAGUPAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,67156,56.33 %
REGION I,PANGASINAN,CITY OF DAGUPAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,27517,23.08 %
REGION I,PANGASINAN,CITY OF DAGUPAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,17356,14.56 %
