region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,ALCALA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,40,0.15 %
REGION I,PANGASINAN,ALCALA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,23,0.08 %
REGION I,PANGASINAN,ALCALA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,276,1.05 %
REGION I,PANGASINAN,ALCALA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,22,0.08 %
REGION I,PANGASINAN,ALCALA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,212,0.80 %
REGION I,PANGASINAN,ALCALA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,29,0.11 %
REGION I,PANGASINAN,ALCALA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,23109,88.08 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,50,0.19 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,34,0.13 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,14,0.05 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,17182,66.10 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,53,0.20 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,586,2.25 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1647,6.33 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,32,0.12 %
REGION I,PANGASINAN,ALCALA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6395,24.60 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,342,0.15 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,281,0.13 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,210,0.09 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1227,0.57 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,250,0.11 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1617,0.75 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,248,0.11 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,8003,3.73 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,904,0.42 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,470,0.21 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7640,3.56 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,328,0.15 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,233,0.10 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9002,4.20 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,602,0.28 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1735,0.80 %
REGION I,PANGASINAN,ALCALA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,236,0.11 %
