region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,LASAM,SENATOR,1,"ABALOS, BENHUR",PFP,4198,3.04 %
REGION II,CAGAYAN,LASAM,SENATOR,2,"ADONIS, JEROME",MKBYN,266,0.19 %
REGION II,CAGAYAN,LASAM,SENATOR,3,"AMAD, WILSON",IND,289,0.21 %
REGION II,CAGAYAN,LASAM,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,280,0.2 %
REGION II,CAGAYAN,LASAM,SENATOR,5,"AQUINO, BAM",KNP,5908,4.28 %
REGION II,CAGAYAN,LASAM,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1080,0.78 %
REGION II,CAGAYAN,LASAM,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,430,0.31 %
REGION II,CAGAYAN,LASAM,SENATOR,8,"BALLON, ROBERTO",IND,714,0.52 %
REGION II,CAGAYAN,LASAM,SENATOR,9,"BINAY, ABBY",NPC,5441,3.94 %
REGION II,CAGAYAN,LASAM,SENATOR,10,"BONDOC, JIMMY",PDPLBN,673,0.49 %
REGION II,CAGAYAN,LASAM,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7202,5.22 %
REGION II,CAGAYAN,LASAM,SENATOR,12,"BOSITA, COLONEL",IND,2719,1.97 %
REGION II,CAGAYAN,LASAM,SENATOR,13,"BROSAS, ARLENE",MKBYN,1182,0.86 %
REGION II,CAGAYAN,LASAM,SENATOR,14,"CABONEGRO, ROY",DPP,122,0.09 %
REGION II,CAGAYAN,LASAM,SENATOR,15,"CAPUYAN, ALLEN",PPP,274,0.2 %
REGION II,CAGAYAN,LASAM,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1072,0.78 %
REGION II,CAGAYAN,LASAM,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1032,0.75 %
REGION II,CAGAYAN,LASAM,SENATOR,18,"CAYETANO, PIA",NP,6560,4.76 %
REGION II,CAGAYAN,LASAM,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,150,0.11 %
REGION II,CAGAYAN,LASAM,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,676,0.49 %
REGION II,CAGAYAN,LASAM,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1064,0.77 %
REGION II,CAGAYAN,LASAM,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3430,2.49 %
REGION II,CAGAYAN,LASAM,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,193,0.14 %
REGION II,CAGAYAN,LASAM,SENATOR,24,"ESCOBAL, ARNEL",PM,246,0.18 %
REGION II,CAGAYAN,LASAM,SENATOR,25,"ESPIRITU, LUKE",PLM,1672,1.21 %
