region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,1,"ABALOS, BENHUR",PFP,4492,3.85 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,2,"ADONIS, JEROME",MKBYN,159,0.14 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,3,"AMAD, WILSON",IND,119,0.1 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,254,0.22 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,5,"AQUINO, BAM",KNP,5197,4.45 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,925,0.79 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,203,0.17 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,8,"BALLON, ROBERTO",IND,636,0.54 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,9,"BINAY, ABBY",NPC,4604,3.94 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,618,0.53 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4628,3.96 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,12,"BOSITA, COLONEL",IND,2784,2.38 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,13,"BROSAS, ARLENE",MKBYN,976,0.84 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,14,"CABONEGRO, ROY",DPP,70,0.06 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,15,"CAPUYAN, ALLEN",PPP,110,0.09 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,907,0.78 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,687,0.59 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,18,"CAYETANO, PIA",NP,5277,4.52 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,162,0.14 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,773,0.66 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,840,0.72 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2230,1.91 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,158,0.14 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,24,"ESCOBAL, ARNEL",PM,153,0.13 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,25,"ESPIRITU, LUKE",PLM,1511,1.29 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,136,0.12 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,147,0.13 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,28,"GO, BONG GO",PDPLBN,3454,2.96 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,29,"GONZALES, NORBERTO",PDSP,280,0.24 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,276,0.24 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,31,"HONASAN, GRINGO",RP,1887,1.62 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,32,"JOSE, RELLY JR.",KBL,130,0.11 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,33,"LACSON, PING",IND,6023,5.16 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,332,0.28 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,35,"LAPID, LITO",NPC,4742,4.06 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,113,0.1 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,102,0.09 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,38,"MARCOLETA, RODANTE",IND,2308,1.98 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,39,"MARCOS, IMEE R.",NP,15083,12.91 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,40,"MARQUEZ, NORMAN",IND,314,0.27 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,41,"MARTINEZ, ERIC",IND,186,0.16 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,42,"MATA, DOC MARITES",IND,377,0.32 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,43,"MATULA, ATTY. SONNY",WPP,789,0.68 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,44,"MAZA, LIZA",MKBYN,901,0.77 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,45,"MENDOZA, HEIDI",IND,2352,2.01 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,46,"MONTEMAYOR, JOEY",IND,173,0.15 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,63,0.05 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,88,0.08 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1847,1.58 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2587,2.21 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,51,"PANGILINAN, KIKO",LP,4006,3.43 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1013,0.87 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,53,"QUIBOLOY, APOLLO",IND,324,0.28 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,54,"RAMOS, DANILO",MKBYN,992,0.85 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1996,1.71 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,680,0.58 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,54,0.05 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,689,0.59 %
