region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,1,"ABALOS, BENHUR",PFP,310,3.02 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,2,"ADONIS, JEROME",MKBYN,14,0.14 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,3,"AMAD, WILSON",IND,11,0.11 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,18,0.18 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,5,"AQUINO, BAM",KNP,374,3.64 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,82,0.8 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,22,0.21 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,8,"BALLON, ROBERTO",IND,61,0.59 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,9,"BINAY, ABBY",NPC,540,5.26 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,37,0.36 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,251,2.45 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,12,"BOSITA, COLONEL",IND,185,1.8 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,13,"BROSAS, ARLENE",MKBYN,90,0.88 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,14,"CABONEGRO, ROY",DPP,51,0.5 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,15,"CAPUYAN, ALLEN",PPP,12,0.12 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,82,0.8 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,54,0.53 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,18,"CAYETANO, PIA",NP,536,5.22 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,12,0.12 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,56,0.55 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,56,0.55 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,22,"DELA ROSA, BATO",PDPLBN,358,3.49 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,10,0.1 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,24,"ESCOBAL, ARNEL",PM,12,0.12 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,25,"ESPIRITU, LUKE",PLM,218,2.12 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,9,0.09 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,27,"GAMBOA, MARC LOUIE",IND,16,0.16 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,28,"GO, BONG GO",PDPLBN,450,4.39 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,29,"GONZALES, NORBERTO",PDSP,21,0.2 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,30,"HINLO, JAYVEE",PDPLBN,25,0.24 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,31,"HONASAN, GRINGO",RP,120,1.17 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,32,"JOSE, RELLY JR.",KBL,9,0.09 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,33,"LACSON, PING",IND,592,5.77 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,34,"LAMBINO, RAUL",PDPLBN,24,0.23 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,35,"LAPID, LITO",NPC,219,2.13 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,5,0.05 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,22,0.21 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,38,"MARCOLETA, RODANTE",IND,321,3.13 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,39,"MARCOS, IMEE R.",NP,1209,11.78 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,40,"MARQUEZ, NORMAN",IND,28,0.27 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,41,"MARTINEZ, ERIC",IND,62,0.6 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,42,"MATA, DOC MARITES",IND,23,0.22 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,43,"MATULA, ATTY. SONNY",WPP,104,1.01 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,44,"MAZA, LIZA",MKBYN,69,0.67 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,45,"MENDOZA, HEIDI",IND,204,1.99 %
REGION I,ILOCOS NORTE,DUMALNEG,SENATOR,46,"MONTEMAYOR, JOEY",IND,8,0.08 %
