region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,CARASI,SENATOR,1,"ABALOS, BENHUR",PFP,290,5.56 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,2,"ADONIS, JEROME",MKBYN,7,0.13 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,3,"AMAD, WILSON",IND,12,0.23 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,5,0.1 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,5,"AQUINO, BAM",KNP,195,3.74 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,33,0.63 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,16,0.31 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,8,"BALLON, ROBERTO",IND,14,0.27 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,9,"BINAY, ABBY",NPC,248,4.75 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,10,"BONDOC, JIMMY",PDPLBN,37,0.71 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,209,4.01 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,12,"BOSITA, COLONEL",IND,121,2.32 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,13,"BROSAS, ARLENE",MKBYN,34,0.65 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,14,"CABONEGRO, ROY",DPP,7,0.13 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,15,"CAPUYAN, ALLEN",PPP,13,0.25 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,16,"CASIÑO, TEDDY",MKBYN,31,0.59 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,36,0.69 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,18,"CAYETANO, PIA",NP,218,4.18 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,3,0.06 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,20,0.38 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,34,0.65 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,22,"DELA ROSA, BATO",PDPLBN,65,1.25 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,5,0.1 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,24,"ESCOBAL, ARNEL",PM,4,0.08 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,25,"ESPIRITU, LUKE",PLM,55,1.05 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,6,0.12 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,27,"GAMBOA, MARC LOUIE",IND,12,0.23 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,28,"GO, BONG GO",PDPLBN,130,2.49 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,29,"GONZALES, NORBERTO",PDSP,4,0.08 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,30,"HINLO, JAYVEE",PDPLBN,9,0.17 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,31,"HONASAN, GRINGO",RP,52,1 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,32,"JOSE, RELLY JR.",KBL,8,0.15 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,33,"LACSON, PING",IND,255,4.89 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,34,"LAMBINO, RAUL",PDPLBN,6,0.12 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,35,"LAPID, LITO",NPC,220,4.22 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,7,0.13 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,5,0.1 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,38,"MARCOLETA, RODANTE",IND,67,1.28 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,39,"MARCOS, IMEE R.",NP,640,12.27 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,40,"MARQUEZ, NORMAN",IND,11,0.21 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,41,"MARTINEZ, ERIC",IND,12,0.23 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,42,"MATA, DOC MARITES",IND,14,0.27 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,43,"MATULA, ATTY. SONNY",WPP,23,0.44 %
REGION I,ILOCOS NORTE,CARASI,SENATOR,44,"MAZA, LIZA",MKBYN,36,0.69 %
