region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,4529,66.24 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,1518,22.20 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,691,10.10 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,38,0.55 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,26,0.38 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,19,0.27 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,9,0.13 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,4,0.05 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,2,0.02 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1,0.01 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4428,72.93 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1104,18.18 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,388,6.39 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,89,1.46 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,25,0.41 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,17,0.28 %
REGION VIII,NORTHERN SAMAR,SILVINO LOBOS,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,10,0.16 %
