region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,1,"ABALOS, BENHUR",PFP,12342,3.01 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,2,"ADONIS, JEROME",MKBYN,822,0.2 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,3,"AMAD, WILSON",IND,510,0.12 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,996,0.24 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,5,"AQUINO, BAM",KNP,24971,6.1 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,6408,1.57 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,911,0.22 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,8,"BALLON, ROBERTO",IND,3310,0.81 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,9,"BINAY, ABBY",NPC,17024,4.16 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3884,0.95 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,12317,3.01 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,12,"BOSITA, COLONEL",IND,14184,3.46 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,13,"BROSAS, ARLENE",MKBYN,7676,1.87 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,14,"CABONEGRO, ROY",DPP,343,0.08 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,15,"CAPUYAN, ALLEN",PPP,597,0.15 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,7095,1.73 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,4524,1.1 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,18,"CAYETANO, PIA",NP,17284,4.22 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,727,0.18 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3375,0.82 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,6569,1.6 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,9876,2.41 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,869,0.21 %
REGION IV-A,BATANGAS,CITY OF CALACA,SENATOR,24,"ESCOBAL, ARNEL",PM,709,0.17 %
