region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,CUENCA,SENATOR,1,"ABALOS, BENHUR",PFP,5535,3.21 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,2,"ADONIS, JEROME",MKBYN,239,0.14 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,3,"AMAD, WILSON",IND,175,0.1 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,392,0.23 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,5,"AQUINO, BAM",KNP,11770,6.82 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2922,1.69 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,309,0.18 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,8,"BALLON, ROBERTO",IND,1563,0.91 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,9,"BINAY, ABBY",NPC,6746,3.91 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1865,1.08 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3118,1.81 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,12,"BOSITA, COLONEL",IND,6518,3.78 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,13,"BROSAS, ARLENE",MKBYN,3167,1.83 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,14,"CABONEGRO, ROY",DPP,119,0.07 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,15,"CAPUYAN, ALLEN",PPP,196,0.11 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,3494,2.02 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2153,1.25 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,18,"CAYETANO, PIA",NP,5992,3.47 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,246,0.14 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1623,0.94 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,3067,1.78 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4842,2.8 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,250,0.14 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,24,"ESCOBAL, ARNEL",PM,210,0.12 %
REGION IV-A,BATANGAS,CUENCA,SENATOR,25,"ESPIRITU, LUKE",PLM,4540,2.63 %
