region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,LOBO,SENATOR,1,"ABALOS, BENHUR",PFP,6146,3.71 %
REGION IV-A,BATANGAS,LOBO,SENATOR,2,"ADONIS, JEROME",MKBYN,215,0.13 %
REGION IV-A,BATANGAS,LOBO,SENATOR,3,"AMAD, WILSON",IND,209,0.13 %
REGION IV-A,BATANGAS,LOBO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,259,0.16 %
REGION IV-A,BATANGAS,LOBO,SENATOR,5,"AQUINO, BAM",KNP,9424,5.68 %
REGION IV-A,BATANGAS,LOBO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1982,1.19 %
REGION IV-A,BATANGAS,LOBO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,325,0.2 %
REGION IV-A,BATANGAS,LOBO,SENATOR,8,"BALLON, ROBERTO",IND,1035,0.62 %
REGION IV-A,BATANGAS,LOBO,SENATOR,9,"BINAY, ABBY",NPC,6960,4.2 %
REGION IV-A,BATANGAS,LOBO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1715,1.03 %
REGION IV-A,BATANGAS,LOBO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4833,2.91 %
REGION IV-A,BATANGAS,LOBO,SENATOR,12,"BOSITA, COLONEL",IND,5666,3.42 %
REGION IV-A,BATANGAS,LOBO,SENATOR,13,"BROSAS, ARLENE",MKBYN,2038,1.23 %
REGION IV-A,BATANGAS,LOBO,SENATOR,14,"CABONEGRO, ROY",DPP,99,0.06 %
REGION IV-A,BATANGAS,LOBO,SENATOR,15,"CAPUYAN, ALLEN",PPP,182,0.11 %
REGION IV-A,BATANGAS,LOBO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2018,1.22 %
REGION IV-A,BATANGAS,LOBO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1498,0.9 %
REGION IV-A,BATANGAS,LOBO,SENATOR,18,"CAYETANO, PIA",NP,7628,4.6 %
REGION IV-A,BATANGAS,LOBO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,162,0.1 %
REGION IV-A,BATANGAS,LOBO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,936,0.56 %
REGION IV-A,BATANGAS,LOBO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1973,1.19 %
REGION IV-A,BATANGAS,LOBO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4392,2.65 %
REGION IV-A,BATANGAS,LOBO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,230,0.14 %
REGION IV-A,BATANGAS,LOBO,SENATOR,24,"ESCOBAL, ARNEL",PM,205,0.12 %
REGION IV-A,BATANGAS,LOBO,SENATOR,25,"ESPIRITU, LUKE",PLM,3111,1.88 %
REGION IV-A,BATANGAS,LOBO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,160,0.1 %
REGION IV-A,BATANGAS,LOBO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,156,0.09 %
REGION IV-A,BATANGAS,LOBO,SENATOR,28,"GO, BONG GO",PDPLBN,8404,5.07 %
REGION IV-A,BATANGAS,LOBO,SENATOR,29,"GONZALES, NORBERTO",PDSP,236,0.14 %
REGION IV-A,BATANGAS,LOBO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,893,0.54 %
REGION IV-A,BATANGAS,LOBO,SENATOR,31,"HONASAN, GRINGO",RP,2014,1.21 %
REGION IV-A,BATANGAS,LOBO,SENATOR,32,"JOSE, RELLY JR.",KBL,160,0.1 %
REGION IV-A,BATANGAS,LOBO,SENATOR,33,"LACSON, PING",IND,6406,3.86 %
REGION IV-A,BATANGAS,LOBO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1070,0.65 %
REGION IV-A,BATANGAS,LOBO,SENATOR,35,"LAPID, LITO",NPC,10870,6.55 %
REGION IV-A,BATANGAS,LOBO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,150,0.09 %
REGION IV-A,BATANGAS,LOBO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,157,0.09 %
REGION IV-A,BATANGAS,LOBO,SENATOR,38,"MARCOLETA, RODANTE",IND,3797,2.29 %
REGION IV-A,BATANGAS,LOBO,SENATOR,39,"MARCOS, IMEE R.",NP,4126,2.49 %
REGION IV-A,BATANGAS,LOBO,SENATOR,40,"MARQUEZ, NORMAN",IND,345,0.21 %
