region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,135852,62.11 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,62830,28.72 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,10868,4.96 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,4662,2.13 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3264,1.49 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,448,0.20 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,303,0.13 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,196,0.08 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,152,0.06 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,118,0.05 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,131106,60.28 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,39034,17.94 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,30844,14.18 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,15462,7.10 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,435,0.20 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,269,0.12 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,154,0.07 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,127,0.05 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,63,0.02 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,116416,5.36 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,112165,5.17 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,3,"PADILLA, ROBIN (PDPLBN)",PDPLBN,110947,5.11 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,100820,4.64 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,98914,4.55 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,97310,4.48 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,85417,3.93 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,82924,3.82 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,9,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,79473,3.66 %
