region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6626,5.18 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,323,0.25 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,208,0.16 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,241,0.19 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,9328,7.29 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1097,0.86 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,232,0.18 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,748,0.58 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,7182,5.62 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,568,0.44 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4828,3.77 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2299,1.8 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1286,1.01 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,126,0.1 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,197,0.15 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1260,0.99 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1243,0.97 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5035,3.94 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,201,0.16 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,563,0.44 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1214,0.95 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1621,1.27 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,240,0.19 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,348,0.27 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2214,1.73 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,200,0.16 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,286,0.22 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,5168,4.04 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,230,0.18 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,315,0.25 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1561,1.22 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,179,0.14 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5386,4.21 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,305,0.24 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6238,4.88 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,191,0.15 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,128,0.1 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1178,0.92 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4368,3.41 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,257,0.2 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,260,0.2 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,332,0.26 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1131,0.88 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1084,0.85 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2426,1.9 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,153,0.12 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,87,0.07 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,138,0.11 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1401,1.1 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,4624,3.62 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,7506,5.87 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,717,0.56 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,272,0.21 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1131,0.88 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3019,2.36 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,795,0.62 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,107,0.08 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1014,0.79 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,7075,5.53 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,165,0.13 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2524,1.97 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,4600,3.6 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,6044,4.73 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,192,0.15 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,97,0.08 %
REGION V,CAMARINES SUR,SAGÑAY,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,5795,4.53 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,1 4PS,,425,3.11 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,2 PPP,,6,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,45,0.33 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,4 KABATAAN,,43,0.31 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,62,0.45 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,6 ML,,286,2.09 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,7 PBBM,,7,0.05 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,8 P3PWD,,12,0.09 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,19,0.14 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,2995,21.88 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,33,0.24 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,12 PATROL,,5,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,9,0.07 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,14 ARTE,,0,0 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,15 WIFI,,7,0.05 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,16 MAAGAP,,6,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,40,0.29 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,3,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,5,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,20 TUCP,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,105,0.77 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,22 1PACMAN,,127,0.93 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,23 TGP,,47,0.34 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,1,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,5,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,27 BHW,,16,0.12 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,16,0.12 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,30 PBA,,4,0.03 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,31 GILAS,,6,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,20,0.15 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,19,0.14 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,1,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,250,1.83 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,37 PAMANA,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,38 NANAY,,15,0.11 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,1,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,45,0.33 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,41 ARISE,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,42 MAGDALO,,9,0.07 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,43 APEC,,4,0.03 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,7,0.05 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,14,0.1 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,46 GABRIELA,,17,0.12 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,47 TINGOG,,8,0.06 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,6,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,50 UGB,,8,0.06 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,414,3.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,52 AGIMAT,,9,0.07 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,53 PHILRECA,,204,1.49 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,3,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,5,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,51,0.37 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,57 TICTOK,,1,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,16,0.12 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,13,0.09 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,61 BANAT,,6,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,62 SBP,,3,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,63 BUHAY,,7,0.05 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,64 TULUNGAN TAYO,,4,0.03 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,65 SAGIP,,5,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,66 BTS BAYANING TSUPER,,3,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,67 VENDORS,,5,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,68 ACT-CIS,,175,1.28 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,69 AKTIBONG KAAGAPAY,,1,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,70 ASENSO PINOY,,4,0.03 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,71 SOLO PARENTS,,18,0.13 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,72 ANG KOMADRONA,,0,0 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,73 PROMDI,,1,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,74 PUSONG PINOY,,0,0 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,75 KUSUG TAUSUG,,0,0 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,76 DAMAYANG FILIPINO,,1,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,77 MPBL,,3,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,78 ANGAT,,7,0.05 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,79 KALINGA,,11,0.08 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,80 BOSES PARTY-LIST,,30,0.22 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,81 ARANGKADA PILIPINO,,3,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,82 AANGAT TAYO,,44,0.32 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,83 OFW,,21,0.15 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,84 BIDA KATAGUMPAY,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,85 KAMANGGAGAWA,,100,0.73 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,86 BFF,,6,0.04 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,87 BUNYOG,,46,0.34 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,88 AGRI,,13,0.09 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,89 SENIOR CITIZENS,,53,0.39 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,90 4K,,3,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,91 PBP,,2,0.01 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,92 ONE COOP,,0,0 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,93 CIBAC,,37,0.27 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,94 BH - BAGONG HENERASYON,,57,0.42 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,95 1AGILA,,8,0.06 %
REGION V,CAMARINES SUR,SAGÑAY,PARTY LIST of PHILIPPINES,,96 EDUAKSYON,,35,0.26 %
