region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,9531,10.16 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,7894,8.42 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,7497,7.99 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,4,"TOLENTINO, FRANCIS",PDPLBN,6914,7.37 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,6733,7.18 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,6697,7.14 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,7,"PIMENTEL, KOKO",PDPLBN,6272,6.69 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,8,"MANGUDADATU, DONG",PDPLBN,5536,5.90 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,4477,4.77 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,10,"BONG REVILLA, RAMON JR",LAKAS,4230,4.51 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,11,"CAYETANO, PIA",NP,4194,4.47 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,3368,3.59 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,3312,3.53 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,14,"POE, GRACE",IND,3066,3.27 %
REGION IX,ZAMBOANGA DEL SUR,BAYOG,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,2466,2.63 %
