region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,1,16 CWS,16 CWS,664,11.32 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,2,152 AKO PADAYON,152 AKO PADAYON,583,9.94 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,3,136 ANG KABUHAYAN,136 ANG KABUHAYAN,563,9.59 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,4,122 1PACMAN,122 1PACMAN,358,6.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,5,92 AKO BISAYA,92 AKO BISAYA,308,5.25 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,6,101 ACT-CIS,101 ACT-CIS,273,4.65 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,7,131 A TEACHER,131 A TEACHER,267,4.55 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,8,170 SAGIP,170 SAGIP,174,2.97 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,9,142 COOP-NATCCO,142 COOP-NATCCO,161,2.74 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,10,100 MANILA TEACHERS',100 MANILA TEACHERS',156,2.66 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,11,1 BAYAN MUNA,1 BAYAN MUNA,140,2.39 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,120,2.04 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,13,112 AAMBIS-OWA,112 AAMBIS-OWA,117,1.99 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,14,157 DUTERTE YOUTH,157 DUTERTE YOUTH,114,1.94 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,15,3 MAGSASAKA,3 MAGSASAKA,109,1.86 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,16,150 BHW,150 BHW,96,1.64 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,17,91 PROBINSYANO AKO,91 PROBINSYANO AKO,82,1.40 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,18,148 AANGAT TAYO,148 AANGAT TAYO,79,1.35 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,19,54 ANG PROBINSYANO,54 ANG PROBINSYANO,62,1.06 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,19,130 SENIOR CITIZENS,130 SENIOR CITIZENS,62,1.06 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,21,10 GLOBAL,10 GLOBAL,57,0.97 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,22,33 CIBAC,33 CIBAC,54,0.92 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,23,80 MARINO,80 MARINO,53,0.90 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,24,38 AKO AN BISAYA,38 AKO AN BISAYA,49,0.84 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,25,104 CONSLA,104 CONSLA,48,0.82 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,25,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,48,0.82 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,27,47 ANAKALUSUGAN,47 ANAKALUSUGAN,47,0.80 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,28,4 PEACE,4 PEACE,38,0.65 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,28,7 OFW FAMILY,7 OFW FAMILY,38,0.65 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,30,144 ATING KOOP,144 ATING KOOP,37,0.63 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,31,176 LAANG KAWAL,176 LAANG KAWAL,34,0.58 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,32,2 KABAYAN,2 KABAYAN,32,0.55 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,32,12 ANG NARS,12 ANG NARS,32,0.55 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,34,73 ALIF,73 ALIF,30,0.51 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,35,42 KABATAAN,42 KABATAAN,29,0.49 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,36,48 TGP,48 TGP,28,0.48 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,36,35 MURANG KURYENTE,35 MURANG KURYENTE,28,0.48 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,36,153 AMIN,153 AMIN,28,0.48 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,39,103 APPEND,103 APPEND,27,0.46 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,40,169 WOW PILIPINAS,169 WOW PILIPINAS,26,0.44 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,41,26 PBA,26 PBA,24,0.41 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,41,58 ANAC-IP,58 ANAC-IP,24,0.41 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,43,37 GABRIELA,37 GABRIELA,23,0.39 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,43,116 ACTS-OFW,116 ACTS-OFW,23,0.39 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,45,94 METRO,94 METRO,22,0.37 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,46,30 PRAI,30 PRAI,21,0.36 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,47,140 1-CARE,140 1-CARE,19,0.32 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,47,31 JUAN MOVEMENT,31 JUAN MOVEMENT,19,0.32 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,47,141 AKO BICOL,141 AKO BICOL,19,0.32 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,50,138 MAGDALO,138 MAGDALO,17,0.29 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,50,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,17,0.29 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,50,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,17,0.29 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,53,109 KALINGA,109 KALINGA,16,0.27 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,54,22 AKO BISDAK,22 AKO BISDAK,15,0.26 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,55,53 BH,53 BH BAGONG HENERASYON,13,0.22 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,55,114 AGRI,114 AGRI,13,0.22 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,57,74 MATA,74 MATA,12,0.20 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,57,24 APEC,24 APEC,12,0.20 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,59,143 MAYPAGASA,143 MAYPAGASA,11,0.19 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,59,173 1P,173 1P,11,0.19 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,61,124 ABAMIN,124 ABAMIN,10,0.17 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,62,46 ALL-FISH,46 ALL-FISH,9,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,62,60 PATROL,60 PATROL,9,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,62,115 AGAP,115 AGAP,9,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,62,151 RECOBODA,151 RECOBODA,9,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,62,155 ITO ANG TAMA,155 ITO ANG TAMA,9,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,62,78 AKO,78 AKO,9,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,68,9 KUSUG TAUSUG,9 KUSUG TAUSUG,8,0.14 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,68,29 BAHAY,29 BAHAY,8,0.14 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,70,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,7,0.12 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,70,88 AKBAYAN,88 AKBAYAN,7,0.12 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,70,163 ABANG LINGKOD,163 ABANG LINGKOD,7,0.12 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,73,21 LUNTIAN,21 LUNTIAN,6,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,73,175 PBB,175 PBB,6,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,73,14 ANAKPAWIS,14 ANAKPAWIS,6,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,73,156 1 UTAP BICOL,156 1 UTAP BICOL,6,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,73,86 ALAY BUHAY,86 ALAY BUHAY,6,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,20 DUMPER PTDA,20 DUMPER PTDA,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,8 1-UTAK,8 1-UTAK,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,27 AMEPA OFW,27 AMEPA OFW,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,17 PTA,17 PTA,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,95 AASENSO,95 AASENSO,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,36 ANGKLA,36 ANGKLA,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,52 ABS,52 ABS,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,137 YACAP,137 YACAP,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,78,117 FICTAP,117 FICTAP,5,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,88,63 KOOP-KAMPI,63 KOOP-KAMPI,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,88,65 UNIDO,65 UNIDO,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,88,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,88,113 TINDERONG PINOY,113 TINDERONG PINOY,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,88,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,88,23 ASEAN,23 ASEAN,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,88,18 RAM,18 RAM,4,0.07 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,95,105 KMM,105 KMM,3,0.05 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PARTY LIST PHILIPPINES,95,108 ABAKADA,108 ABAKADA,3,0.05 %
