region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,15376,9.52 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,14488,8.97 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,3,"TOLENTINO, FRANCIS",PDPLBN,13850,8.58 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,4,"PIMENTEL, KOKO",PDPLBN,12359,7.65 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,5,"VILLAR, CYNTHIA",NP,10584,6.55 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,6,"MANGUDADATU, DONG",PDPLBN,9848,6.10 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,7,"CAYETANO, PIA",NP,8373,5.18 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,7315,4.53 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,9,"POE, GRACE",IND,7151,4.43 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,6979,4.32 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,6743,4.18 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,6036,3.74 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,5665,3.51 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,5174,3.20 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,4566,2.83 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,3838,2.38 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,17,"AQUINO, BENIGNO BAM",LP,3120,1.93 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,2313,1.43 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,1739,1.08 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,20,"ONG, DOC WILLIE",LAKAS,1682,1.04 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,1103,0.68 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,1027,0.64 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,1013,0.63 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,24,"MANGONDATO, FAISAL",IND,1002,0.62 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,25,"CHONG, GLENN",KDP,973,0.60 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,26,"AGUILAR, FREDDIE",IND,822,0.51 %
REGION IX,ZAMBOANGA DEL SUR,MOLAVE,SENATOR PHILIPPINES,27,"COLMENARES, NERI",MKBYN,765,0.47 %
