region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,3318,10.91 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,3220,10.59 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,3,"TOLENTINO, FRANCIS",PDPLBN,2889,9.50 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,4,"PIMENTEL, KOKO",PDPLBN,2568,8.44 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,5,"MANGUDADATU, DONG",PDPLBN,2271,7.47 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,6,"VILLAR, CYNTHIA",NP,2037,6.70 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,7,"CAYETANO, PIA",NP,1487,4.89 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,1387,4.56 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,1213,3.99 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,10,"POE, GRACE",IND,1191,3.92 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,11,"ANGARA, EDGARDO SONNY",LDP,1167,3.84 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,1163,3.82 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,977,3.21 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,843,2.77 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,596,1.96 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,483,1.59 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,17,"MANICAD, JIGGY",IND,384,1.26 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,18,"AQUINO, BENIGNO BAM",LP,383,1.26 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,257,0.85 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,20,"ROXAS, MAR",LP,222,0.73 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,21,"COLMENARES, NERI",MKBYN,199,0.65 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,175,0.58 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,23,"MANGONDATO, FAISAL",IND,173,0.57 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,24,"AGUILAR, FREDDIE",IND,166,0.55 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,25,"DIOKNO, CHEL",LP,154,0.51 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,26,"ALEJANO, GARY",LP,145,0.48 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,114,0.37 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,106,0.35 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,29,"CHONG, GLENN",KDP,101,0.33 %
REGION IX,ZAMBOANGA DEL SUR,JOSEFINA,SENATOR PHILIPPINES,30,"MACALINTAL, MACAROMY",IND,80,0.26 %
