region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,7377,7.66 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,7227,7.51 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,6909,7.18 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,4,"BONG REVILLA, RAMON JR",LAKAS,6611,6.87 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,5406,5.62 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,5194,5.40 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,5107,5.31 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,8,"POE, GRACE",IND,4741,4.93 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,9,"PIMENTEL, KOKO",PDPLBN,4622,4.80 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY",PMP,4174,4.34 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,3890,4.04 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,12,"ANGARA, EDGARDO SONNY",LDP,3861,4.01 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,3753,3.90 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,14,"BINAY, NANCY",UNA,3448,3.58 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,15,"MANGUDADATU, DONG",PDPLBN,3223,3.35 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,2386,2.48 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,1967,2.04 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,18,"AGUILAR, FREDDIE",IND,1436,1.49 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,1375,1.43 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,1294,1.34 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,1038,1.08 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,853,0.89 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,23,"MANGONDATO, FAISAL",IND,764,0.79 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,24,"DIOKNO, CHEL",LP,630,0.65 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,25,"CHONG, GLENN",KDP,564,0.59 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,26,"GADON, LARRY",KBL,552,0.57 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,535,0.56 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,28,"PADILLA, DADO",PFP,526,0.55 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,29,"ALUNAN, RAFFY",BGMBYN,479,0.50 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,30,"GUTOC, SAMIRA",LP,375,0.39 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,31,"COLMENARES, NERI",MKBYN,364,0.38 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,346,0.36 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,33,"MACALINTAL, MACAROMY",IND,315,0.33 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,34,"ABEJO, VANGIE",IND,311,0.32 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,35,"TAÑADA,LORENZO ERIN TAPAT",LP,295,0.31 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,271,0.28 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,37,"CHAVEZ, MELCHOR",WPP,238,0.25 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,38,"MONTAÑO, ALLAN",IND,237,0.25 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,39,"CACERES, JESUS",IND,221,0.23 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,40,"HILBAY, PILO",AKSYON,219,0.23 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,41,"DE GUZMAN, KA LEODY",PLM,217,0.23 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,42,"ALBANI, SHARIFF",WPP,202,0.21 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,43,"SAHIDULLA, LADY ANN",KDP,198,0.21 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,184,0.19 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,45,"AFUANG, ABNER",WPP,180,0.19 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,46,"JANGAO, BFG ABRAHAM",IND,173,0.18 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,47,"ROLEDA, DAN KAIBIGAN",UNA,168,0.17 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,48,"CASIÑO, TOTI",KDP,165,0.17 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,49,"GENEROSO,GEN PEDERALISMO",IND,153,0.16 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,50,"AUSTRIA, BERNARD",PDSP,149,0.15 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,51,"ARCEGA, GERALD",WPP,148,0.15 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,52,"FRANCISCO, ELMER",PFP,146,0.15 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,53,"VALDES, BUTCH",KDP,129,0.13 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,54,"ARIAS, MARCELINO",WPP,121,0.13 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,55,"MALLILLIN, EMILY",IND,117,0.12 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,56,"JAVELLANA, RJ",KDP,108,0.11 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,57,"GUIGAYUMA, JUNBERT",WPP,105,0.11 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,58,"GADDI, CHARLIE",IND,103,0.11 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,59,"BALDEVARONA, BALDE",FFP,101,0.10 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,60,"MATULA, JOSE SONNY",WPP,100,0.10 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,61,"MENIANO, LUTHER",WPP,83,0.09 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR PHILIPPINES,62,"NALLIW, JOAN SHEELAH",IND,77,0.08 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,545,8.97 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,PARTY LIST PHILIPPINES,2,152 AKO PADAYON,152 AKO PADAYON,537,8.84 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,PARTY LIST PHILIPPINES,3,136 ANG KABUHAYAN,136 ANG KABUHAYAN,362,5.96 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,PARTY LIST PHILIPPINES,4,131 A TEACHER,131 A TEACHER,302,4.97 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,PARTY LIST PHILIPPINES,5,122 1PACMAN,122 1PACMAN,285,4.69 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,PARTY LIST PHILIPPINES,6,54 ANG PROBINSYANO,54 ANG PROBINSYANO,280,4.61 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,PARTY LIST PHILIPPINES,7,170 SAGIP,170 SAGIP,224,3.69 %
