region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,1,80 MARINO,80 MARINO,6154,32.52 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,2,96 ALONA,96 ALONA,3922,20.73 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,928,4.90 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,4,67 SBP,67 SBP,817,4.32 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,5,144 ATING KOOP,144 ATING KOOP,644,3.40 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,456,2.41 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,367,1.94 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,8,83 ACT TEACHERS,83 ACT TEACHERS,327,1.73 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,9,48 TGP,48 TGP,322,1.70 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,305,1.61 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,11,138 MAGDALO,138 MAGDALO,282,1.49 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,12,141 AKO BICOL,141 AKO BICOL,262,1.38 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,13,130 SENIOR CITIZENS,130 SENIOR CITIZENS,257,1.36 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,14,35 MURANG KURYENTE,35 MURANG KURYENTE,248,1.31 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,15,33 CIBAC,33 CIBAC,235,1.24 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,16,3 MAGSASAKA,3 MAGSASAKA,233,1.23 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,17,53 BH,53 BH BAGONG HENERASYON,226,1.19 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,18,39 1-LAMBAT,39 1-LAMBAT,163,0.86 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,19,122 1PACMAN,122 1PACMAN,160,0.85 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,20,37 GABRIELA,37 GABRIELA,136,0.72 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,21,131 A TEACHER,131 A TEACHER,133,0.70 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,22,14 ANAKPAWIS,14 ANAKPAWIS,109,0.58 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,23,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,103,0.54 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,24,2 KABAYAN,2 KABAYAN,101,0.53 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,25,100 MANILA TEACHERS',100 MANILA TEACHERS',97,0.51 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,26,103 APPEND,103 APPEND,83,0.44 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,27,150 BHW,150 BHW,82,0.43 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,28,42 KABATAAN,42 KABATAAN,74,0.39 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,29,12 ANG NARS,12 ANG NARS,67,0.35 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,30,7 OFW FAMILY,7 OFW FAMILY,65,0.34 %
REGION IV-A,QUEZON,ATIMONAN,PARTY LIST PHILIPPINES,31,109 KALINGA,109 KALINGA,64,0.34 %
