region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,1,96 ALONA,96 ALONA,4169,21.57 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,2,80 MARINO,80 MARINO,2181,11.28 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,1618,8.37 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,4,142 COOP-NATCCO,142 COOP-NATCCO,1426,7.38 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,784,4.06 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,6,24 APEC,24 APEC,753,3.90 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,7,67 SBP,67 SBP,640,3.31 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,613,3.17 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,462,2.39 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,437,2.26 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,11,91 PROBINSYANO AKO,91 PROBINSYANO AKO,397,2.05 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,12,150 BHW,150 BHW,370,1.91 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,13,33 CIBAC,33 CIBAC,349,1.81 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,14,130 SENIOR CITIZENS,130 SENIOR CITIZENS,262,1.36 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,15,122 1PACMAN,122 1PACMAN,259,1.34 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,15,141 AKO BICOL,141 AKO BICOL,259,1.34 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,17,53 BH,53 BH BAGONG HENERASYON,251,1.30 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,18,37 GABRIELA,37 GABRIELA,243,1.26 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,19,157 DUTERTE YOUTH,157 DUTERTE YOUTH,205,1.06 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,20,131 A TEACHER,131 A TEACHER,199,1.03 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,21,138 MAGDALO,138 MAGDALO,188,0.97 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,22,103 APPEND,103 APPEND,164,0.85 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,23,42 KABATAAN,42 KABATAAN,145,0.75 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,24,63 KOOP-KAMPI,63 KOOP-KAMPI,115,0.60 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,25,12 ANG NARS,12 ANG NARS,105,0.54 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,26,116 ACTS-OFW,116 ACTS-OFW,103,0.53 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,27,48 TGP,48 TGP,102,0.53 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,28,109 KALINGA,109 KALINGA,101,0.52 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,29,87 BUHAY,87 BUHAY,92,0.48 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,30,39 1-LAMBAT,39 1-LAMBAT,88,0.46 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,31,35 MURANG KURYENTE,35 MURANG KURYENTE,87,0.45 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,31,7 OFW FAMILY,7 OFW FAMILY,87,0.45 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,33,100 MANILA TEACHERS',100 MANILA TEACHERS',86,0.44 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,34,92 AKO BISAYA,92 AKO BISAYA,81,0.42 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,35,4 PEACE,4 PEACE,77,0.40 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,36,2 KABAYAN,2 KABAYAN,76,0.39 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,37,14 ANAKPAWIS,14 ANAKPAWIS,74,0.38 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,38,148 AANGAT TAYO,148 AANGAT TAYO,64,0.33 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,39,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,63,0.33 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,40,30 PRAI,30 PRAI,58,0.30 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,41,65 UNIDO,65 UNIDO,56,0.29 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,42,47 ANAKALUSUGAN,47 ANAKALUSUGAN,53,0.27 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,43,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,52,0.27 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,44,16 CWS,16 CWS,51,0.26 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,45,169 WOW PILIPINAS,169 WOW PILIPINAS,49,0.25 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,46,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,48,0.25 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,47,73 ALIF,73 ALIF,45,0.23 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,48,180 GRECON,180 GRECON,43,0.22 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,49,46 ALL-FISH,46 ALL-FISH,40,0.21 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,49,88 AKBAYAN,88 AKBAYAN,40,0.21 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,51,176 LAANG KAWAL,176 LAANG KAWAL,37,0.19 %
REGION IV-A,QUEZON,INFANTA,PARTY LIST PHILIPPINES,52,52 ABS,52 ABS,35,0.18 %
