region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,GUAGUA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,63,0.11 %
REGION III,PAMPANGA,GUAGUA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,56,0.10 %
REGION III,PAMPANGA,GUAGUA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2367,4.29 %
REGION III,PAMPANGA,GUAGUA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,71,0.12 %
REGION III,PAMPANGA,GUAGUA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,691,1.25 %
REGION III,PAMPANGA,GUAGUA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,59,0.10 %
REGION III,PAMPANGA,GUAGUA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,35670,64.77 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,117,0.21 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,45,0.08 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,27,0.04 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,32214,59.04 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,49,0.08 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1865,3.41 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,9015,16.52 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,50,0.09 %
REGION III,PAMPANGA,GUAGUA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,11177,20.48 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,674,0.14 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,361,0.08 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,324,0.07 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4740,1.05 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,509,0.11 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2907,0.64 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,377,0.08 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,15288,3.40 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,3288,0.73 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1259,0.28 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,11437,2.54 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1008,0.22 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,417,0.09 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,18999,4.22 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,794,0.17 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,6178,1.37 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,737,0.16 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,6960,1.54 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2635,0.58 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,314,0.06 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,13821,3.07 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,13845,3.08 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,10484,2.33 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,291,0.06 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,21470,4.77 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,4132,0.91 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,13042,2.90 %
REGION III,PAMPANGA,GUAGUA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,357,0.07 %
