region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1633,1.45 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,159,0.14 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,161,0.14 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,125,0.11 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3738,3.33 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,320,0.28 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,247,0.22 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,283,0.25 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2418,2.15 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4546,4.05 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2599,2.31 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1409,1.25 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,331,0.29 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,95,0.08 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,194,0.17 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,386,0.34 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,449,0.4 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3836,3.42 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,90,0.08 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,354,0.32 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,361,0.32 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,10284,9.16 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,133,0.12 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,159,0.14 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,605,0.54 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,83,0.07 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,136,0.12 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10546,9.39 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,234,0.21 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3258,2.9 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1149,1.02 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,98,0.09 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2448,2.18 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3414,3.04 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4027,3.59 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,133,0.12 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,83,0.07 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4593,4.09 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2337,2.08 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,225,0.2 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,257,0.23 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2011,1.79 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,401,0.36 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,298,0.27 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,958,0.85 %
REGION VII,BOHOL,SAN MIGUEL,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,179,0.16 %
