region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2182,1.11 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,318,0.16 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,305,0.16 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,274,0.14 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6471,3.3 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,750,0.38 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,377,0.19 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,658,0.34 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3593,1.83 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,9765,4.98 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2929,1.49 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3605,1.84 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,915,0.47 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,196,0.1 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,374,0.19 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1001,0.51 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,874,0.45 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5462,2.79 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,234,0.12 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,912,0.47 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,874,0.45 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,15541,7.93 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,290,0.15 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,304,0.16 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1360,0.69 %
REGION VII,BOHOL,PANGLAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,205,0.1 %
