region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2392,1.7 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,328,0.23 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,395,0.28 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,291,0.21 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4697,3.34 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,488,0.35 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,354,0.25 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,428,0.3 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3428,2.44 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6731,4.79 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3122,2.22 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1426,1.01 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,425,0.3 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,201,0.14 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,235,0.17 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,387,0.28 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,654,0.47 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3680,2.62 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,208,0.15 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,490,0.35 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,395,0.28 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,11545,8.21 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,312,0.22 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,307,0.22 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,667,0.47 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,176,0.13 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,213,0.15 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,12035,8.56 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,309,0.22 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,5382,3.83 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1379,0.98 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,212,0.15 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2856,2.03 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,5495,3.91 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4458,3.17 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,249,0.18 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,121,0.09 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,5795,4.12 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3403,2.42 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,324,0.23 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,388,0.28 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,3435,2.44 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,502,0.36 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,379,0.27 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,985,0.7 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,254,0.18 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,125,0.09 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,285,0.2 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1854,1.32 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3382,2.41 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,3307,2.35 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,855,0.61 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,3482,2.48 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,494,0.35 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3814,2.71 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,4601,3.27 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,152,0.11 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,6764,4.81 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,3447,2.45 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,228,0.16 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2078,1.48 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,2876,2.05 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,4291,3.05 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,220,0.16 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,113,0.08 %
REGION VII,BOHOL,BUENAVISTA,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,6277,4.47 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,1 4PS,,539,3.96 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,2 PPP,,169,1.24 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,67,0.49 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,4 KABATAAN,,50,0.37 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,1077,7.91 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,6 ML,,43,0.32 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,7 PBBM,,29,0.21 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,8 P3PWD,,18,0.13 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,1833,13.47 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,14,0.1 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,23,0.17 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,12 PATROL,,13,0.1 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,7,0.05 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,14 ARTE,,3,0.02 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,15 WIFI,,101,0.74 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,16 MAAGAP,,36,0.26 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,85,0.62 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,13,0.1 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,10,0.07 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,20 TUCP,,1085,7.97 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,63,0.46 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,22 1PACMAN,,32,0.24 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,23 TGP,,93,0.68 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,4,0.03 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,7,0.05 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,15,0.11 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,27 BHW,,19,0.14 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,2,0.01 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,22,0.16 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,30 PBA,,4,0.03 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,31 GILAS,,8,0.06 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,2,0.01 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,22,0.16 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,2,0.01 %
REGION VII,BOHOL,BUENAVISTA,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,240,1.76 %
