region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1185,1.11 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,182,0.17 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,178,0.17 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,190,0.18 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4387,4.1 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,322,0.3 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,272,0.25 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,316,0.3 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2436,2.28 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4715,4.41 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2136,2 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1381,1.29 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,385,0.36 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,154,0.14 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,180,0.17 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,363,0.34 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,413,0.39 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2962,2.77 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,112,0.1 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,388,0.36 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,383,0.36 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8687,8.13 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,165,0.15 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,189,0.18 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,578,0.54 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,118,0.11 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,120,0.11 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,9345,8.74 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,217,0.2 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,4100,3.84 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1325,1.24 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,125,0.12 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2580,2.41 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3808,3.56 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3378,3.16 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,200,0.19 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,90,0.08 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,5533,5.18 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2211,2.07 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,205,0.19 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,239,0.22 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2409,2.25 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,411,0.38 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,341,0.32 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,862,0.81 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,247,0.23 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,92,0.09 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,285,0.27 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1851,1.73 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2298,2.15 %
REGION VII,BOHOL,CATIGBIAN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2590,2.42 %
