region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,29751,76.84 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5231,13.51 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,2320,5.99 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,549,1.41 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,282,0.72 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,163,0.42 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,137,0.35 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,117,0.30 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,99,0.25 %
REGION XI,DAVAO ORIENTAL,LUPON,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,66,0.17 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,33932,89.73 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1726,4.56 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1127,2.98 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,295,0.78 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,236,0.62 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,212,0.56 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,125,0.33 %
REGION XI,DAVAO ORIENTAL,LUPON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,122,0.32 %
