region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,CARIGARA,SENATOR,1,"ABALOS, BENHUR",PFP,5951,2.78 %
REGION VIII,LEYTE,CARIGARA,SENATOR,2,"ADONIS, JEROME",MKBYN,525,0.25 %
REGION VIII,LEYTE,CARIGARA,SENATOR,3,"AMAD, WILSON",IND,455,0.21 %
REGION VIII,LEYTE,CARIGARA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,424,0.2 %
REGION VIII,LEYTE,CARIGARA,SENATOR,5,"AQUINO, BAM",KNP,10001,4.68 %
REGION VIII,LEYTE,CARIGARA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1473,0.69 %
REGION VIII,LEYTE,CARIGARA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,532,0.25 %
REGION VIII,LEYTE,CARIGARA,SENATOR,8,"BALLON, ROBERTO",IND,1053,0.49 %
REGION VIII,LEYTE,CARIGARA,SENATOR,9,"BINAY, ABBY",NPC,8077,3.78 %
REGION VIII,LEYTE,CARIGARA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,4401,2.06 %
REGION VIII,LEYTE,CARIGARA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6809,3.18 %
REGION VIII,LEYTE,CARIGARA,SENATOR,12,"BOSITA, COLONEL",IND,3391,1.59 %
REGION VIII,LEYTE,CARIGARA,SENATOR,13,"BROSAS, ARLENE",MKBYN,1725,0.81 %
REGION VIII,LEYTE,CARIGARA,SENATOR,14,"CABONEGRO, ROY",DPP,234,0.11 %
REGION VIII,LEYTE,CARIGARA,SENATOR,15,"CAPUYAN, ALLEN",PPP,407,0.19 %
REGION VIII,LEYTE,CARIGARA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1682,0.79 %
REGION VIII,LEYTE,CARIGARA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1455,0.68 %
REGION VIII,LEYTE,CARIGARA,SENATOR,18,"CAYETANO, PIA",NP,7343,3.43 %
REGION VIII,LEYTE,CARIGARA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,317,0.15 %
REGION VIII,LEYTE,CARIGARA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1197,0.56 %
REGION VIII,LEYTE,CARIGARA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1905,0.89 %
REGION VIII,LEYTE,CARIGARA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,8937,4.18 %
REGION VIII,LEYTE,CARIGARA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,418,0.2 %
REGION VIII,LEYTE,CARIGARA,SENATOR,24,"ESCOBAL, ARNEL",PM,602,0.28 %
REGION VIII,LEYTE,CARIGARA,SENATOR,25,"ESPIRITU, LUKE",PLM,3035,1.42 %
REGION VIII,LEYTE,CARIGARA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,308,0.14 %
