region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,TABONTABON,SENATOR,1,"ABALOS, BENHUR",PFP,1651,3.88 %
REGION VIII,LEYTE,TABONTABON,SENATOR,2,"ADONIS, JEROME",MKBYN,125,0.29 %
REGION VIII,LEYTE,TABONTABON,SENATOR,3,"AMAD, WILSON",IND,77,0.18 %
REGION VIII,LEYTE,TABONTABON,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,89,0.21 %
REGION VIII,LEYTE,TABONTABON,SENATOR,5,"AQUINO, BAM",KNP,2194,5.15 %
REGION VIII,LEYTE,TABONTABON,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,296,0.7 %
REGION VIII,LEYTE,TABONTABON,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,105,0.25 %
REGION VIII,LEYTE,TABONTABON,SENATOR,8,"BALLON, ROBERTO",IND,216,0.51 %
REGION VIII,LEYTE,TABONTABON,SENATOR,9,"BINAY, ABBY",NPC,1852,4.35 %
REGION VIII,LEYTE,TABONTABON,SENATOR,10,"BONDOC, JIMMY",PDPLBN,740,1.74 %
REGION VIII,LEYTE,TABONTABON,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1321,3.1 %
REGION VIII,LEYTE,TABONTABON,SENATOR,12,"BOSITA, COLONEL",IND,961,2.26 %
REGION VIII,LEYTE,TABONTABON,SENATOR,13,"BROSAS, ARLENE",MKBYN,307,0.72 %
REGION VIII,LEYTE,TABONTABON,SENATOR,14,"CABONEGRO, ROY",DPP,44,0.1 %
REGION VIII,LEYTE,TABONTABON,SENATOR,15,"CAPUYAN, ALLEN",PPP,58,0.14 %
REGION VIII,LEYTE,TABONTABON,SENATOR,16,"CASIÑO, TEDDY",MKBYN,341,0.8 %
REGION VIII,LEYTE,TABONTABON,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,235,0.55 %
REGION VIII,LEYTE,TABONTABON,SENATOR,18,"CAYETANO, PIA",NP,1356,3.19 %
REGION VIII,LEYTE,TABONTABON,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,61,0.14 %
REGION VIII,LEYTE,TABONTABON,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,214,0.5 %
