region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,BASILAN,TIPO-TIPO,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5919,86.98 %
ARMM,BASILAN,TIPO-TIPO,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,650,9.55 %
ARMM,BASILAN,TIPO-TIPO,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,156,2.29 %
ARMM,BASILAN,TIPO-TIPO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,75,1.10 %
ARMM,BASILAN,TIPO-TIPO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,4,0.06 %
ARMM,BASILAN,TIPO-TIPO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.01 %
ARMM,BASILAN,TIPO-TIPO,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2884,47.75 %
ARMM,BASILAN,TIPO-TIPO,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,1663,27.53 %
ARMM,BASILAN,TIPO-TIPO,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,680,11.26 %
ARMM,BASILAN,TIPO-TIPO,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,458,7.58 %
ARMM,BASILAN,TIPO-TIPO,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,286,4.74 %
ARMM,BASILAN,TIPO-TIPO,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,69,1.14 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,1,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2167,8.59 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,2150,8.52 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,3,"ALBANI, SHARIFF (IND)",IND,2103,8.33 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1408,5.58 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,1336,5.29 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,1305,5.17 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,1259,4.99 %
ARMM,BASILAN,TIPO-TIPO,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1213,4.81 %
