region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,BASILAN,TABUAN-LASA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6103,52.26 %
ARMM,BASILAN,TABUAN-LASA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,3888,33.29 %
ARMM,BASILAN,TABUAN-LASA,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,1543,13.21 %
ARMM,BASILAN,TABUAN-LASA,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,140,1.20 %
ARMM,BASILAN,TABUAN-LASA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,3,0.03 %
ARMM,BASILAN,TABUAN-LASA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.01 %
ARMM,BASILAN,TABUAN-LASA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5630,49.77 %
ARMM,BASILAN,TABUAN-LASA,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2598,22.97 %
ARMM,BASILAN,TABUAN-LASA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2180,19.27 %
ARMM,BASILAN,TABUAN-LASA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,809,7.15 %
ARMM,BASILAN,TABUAN-LASA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,67,0.59 %
ARMM,BASILAN,TABUAN-LASA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,28,0.25 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,6171,9.26 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,5268,7.91 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,3,"ALBANI, SHARIFF (IND)",IND,4286,6.43 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,4,"KIRAM, PRINCESS JACEL (UNA)",UNA,4022,6.04 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,5,"LAPID, MARK (AKSYON)",AKSYON,3734,5.61 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,3553,5.33 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,7,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3503,5.26 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,3012,4.52 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,9,"DRILON, FRANK (LP)",LP,2984,4.48 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,2976,4.47 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,11,"AMBOLODTO, INA (LP)",LP,2968,4.46 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,12,"LACSON, PANFILO PING (IND)",IND,2747,4.12 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,13,"GUINGONA, TG (LP)",LP,2556,3.84 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,14,"GORDON, DICK (IND)",IND,2486,3.73 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,15,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1904,2.86 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,16,"DE LIMA, LEILA (LP)",LP,1792,2.69 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1375,2.06 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,18,"TOLENTINO, FRANCIS (IND)",IND,1367,2.05 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,19,"ALI, ALDIN (WPPPMM)",WPP/PMM,1123,1.69 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,20,"SOTTO, VICENTE (NPC)",NPC,1017,1.53 %
ARMM,BASILAN,TABUAN-LASA,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,893,1.34 %
