region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,BASILAN,SUMISIP,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,13167,72.05 %
ARMM,BASILAN,SUMISIP,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,4780,26.16 %
ARMM,BASILAN,SUMISIP,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,276,1.51 %
ARMM,BASILAN,SUMISIP,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,42,0.23 %
ARMM,BASILAN,SUMISIP,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,7,0.04 %
ARMM,BASILAN,SUMISIP,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.02 %
ARMM,BASILAN,SUMISIP,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,13969,81.35 %
ARMM,BASILAN,SUMISIP,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,1442,8.40 %
ARMM,BASILAN,SUMISIP,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,937,5.46 %
ARMM,BASILAN,SUMISIP,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,684,3.98 %
ARMM,BASILAN,SUMISIP,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,99,0.58 %
ARMM,BASILAN,SUMISIP,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,40,0.23 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,6342,11.26 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,2,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4567,8.11 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,3372,5.99 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,2913,5.17 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,2648,4.70 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,6,"DRILON, FRANK (LP)",LP,2627,4.66 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,7,"RECTO, RALPH (LP)",LP,2425,4.30 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,8,"GUINGONA, TG (LP)",LP,2231,3.96 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,9,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2186,3.88 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,10,"SOTTO, VICENTE (NPC)",NPC,2154,3.82 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,11,"ALBANI, SHARIFF (IND)",IND,2006,3.56 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,12,"AMBOLODTO, INA (LP)",LP,1953,3.47 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,13,"GORDON, DICK (IND)",IND,1806,3.21 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,14,"LAPID, MARK (AKSYON)",AKSYON,1761,3.13 %
ARMM,BASILAN,SUMISIP,SENATOR PHILIPPINES,15,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1479,2.63 %
