region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,BASILAN,HADJI MOHAMMAD AJUL,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5655,81.64 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,935,13.50 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,268,3.87 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,58,0.84 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,PRESIDENT PHILIPPINES,5,"SEÑERES, ROY (WPPPMM)",WPP/PMM,6,0.09 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,PRESIDENT PHILIPPINES,6,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,5,0.07 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,2648,40.19 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1562,23.71 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,1530,23.22 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,664,10.08 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,140,2.13 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,44,0.67 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,3222,12.71 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,2,"ALBANI, SHARIFF (IND)",IND,1763,6.96 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,1362,5.37 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,1304,5.14 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,5,"TOLENTINO, FRANCIS (IND)",IND,1195,4.71 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,1136,4.48 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,7,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1098,4.33 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,8,"LAPID, MARK (AKSYON)",AKSYON,1042,4.11 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,9,"KIRAM, PRINCESS JACEL (UNA)",UNA,1023,4.04 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,10,"PANGILINAN, KIKO (LP)",LP,918,3.62 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,11,"SOTTO, VICENTE (NPC)",NPC,898,3.54 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,12,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,774,3.05 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,664,2.62 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,14,"ALI, ALDIN (WPPPMM)",WPP/PMM,649,2.56 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,15,"GORDON, DICK (IND)",IND,614,2.42 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,16,"DRILON, FRANK (LP)",LP,502,1.98 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,488,1.93 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,18,"MANZANO, EDU (IND)",IND,485,1.91 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,19,"GUINGONA, TG (LP)",LP,477,1.88 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,458,1.81 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,21,"OSMEÑA, SERGIO III (IND)",IND,450,1.78 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,22,"LACSAMANA, ALMA MORENO (UNA)",UNA,389,1.53 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,23,"RECTO, RALPH (LP)",LP,353,1.39 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,24,"NAPEÑAS, GETULIO (UNA)",UNA,286,1.13 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,25,"ALUNAN, RAFFY (IND)",IND,272,1.07 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,271,1.07 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,27,"KABALU, EID (IND)",IND,253,1.00 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,28,"SANTIAGO, DIONISIO (IND)",IND,232,0.92 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,29,"GADON, LARRY (KBL)",KBL,211,0.83 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,30,"ROMULO, ROMAN (IND)",IND,189,0.75 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,31,"MONTAÑO, MON (IND)",IND,182,0.72 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,32,"OPLE, SUSAN (NP)",NP,174,0.69 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,33,"AMBOLODTO, INA (LP)",LP,173,0.68 %
ARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,156,0.62 %
