region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,DAMULOG,SENATOR,1,"ABALOS, BENHUR",PFP,743,0.71 %
REGION X,BUKIDNON,DAMULOG,SENATOR,2,"ADONIS, JEROME",MKBYN,240,0.23 %
REGION X,BUKIDNON,DAMULOG,SENATOR,3,"AMAD, WILSON",IND,246,0.23 %
REGION X,BUKIDNON,DAMULOG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,153,0.15 %
REGION X,BUKIDNON,DAMULOG,SENATOR,5,"AQUINO, BAM",KNP,1801,1.71 %
REGION X,BUKIDNON,DAMULOG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,197,0.19 %
REGION X,BUKIDNON,DAMULOG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,167,0.16 %
REGION X,BUKIDNON,DAMULOG,SENATOR,8,"BALLON, ROBERTO",IND,194,0.18 %
REGION X,BUKIDNON,DAMULOG,SENATOR,9,"BINAY, ABBY",NPC,1488,1.41 %
REGION X,BUKIDNON,DAMULOG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,4281,4.07 %
REGION X,BUKIDNON,DAMULOG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1860,1.77 %
REGION X,BUKIDNON,DAMULOG,SENATOR,12,"BOSITA, COLONEL",IND,758,0.72 %
REGION X,BUKIDNON,DAMULOG,SENATOR,13,"BROSAS, ARLENE",MKBYN,209,0.2 %
REGION X,BUKIDNON,DAMULOG,SENATOR,14,"CABONEGRO, ROY",DPP,152,0.14 %
REGION X,BUKIDNON,DAMULOG,SENATOR,15,"CAPUYAN, ALLEN",PPP,651,0.62 %
REGION X,BUKIDNON,DAMULOG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,208,0.2 %
REGION X,BUKIDNON,DAMULOG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,210,0.2 %
REGION X,BUKIDNON,DAMULOG,SENATOR,18,"CAYETANO, PIA",NP,1349,1.28 %
