region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,53,0.49 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,22,0.20 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,585,5.43 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,16,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,175,1.62 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,3,0.02 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4512,41.94 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,74,0.71 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,14,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,7,0.06 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4552,43.82 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,42,0.40 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,363,3.49 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3703,35.65 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,38,0.36 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1594,15.34 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,214,0.28 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,132,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,111,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,480,0.64 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,119,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,989,1.32 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,97,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2208,2.95 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,291,0.38 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,205,0.27 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2266,3.02 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,119,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,106,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4345,5.80 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,209,0.27 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,749,1.00 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,112,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2348,3.13 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,707,0.94 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,167,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2606,3.48 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3618,4.83 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1152,1.53 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,113,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2879,3.84 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,324,0.43 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2699,3.60 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,70,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1470,1.96 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3853,5.14 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3273,4.37 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,306,0.40 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2030,2.71 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2335,3.12 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,73,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,101,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,148,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,835,1.11 %
REGION IV-B,OCCIDENTAL MINDORO,PALUAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,358,0.47 %
