region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,30,0.26 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,12,0.10 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,454,4.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,25,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,305,2.74 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.06 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4081,36.69 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,51,0.47 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,10,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4674,43.69 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,16,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,377,3.52 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2369,22.14 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,9,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3183,29.75 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,174,0.21 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,77,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,76,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,658,0.82 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,95,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,565,0.70 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,63,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1664,2.07 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,289,0.36 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,178,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2182,2.72 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,128,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,69,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4355,5.44 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,137,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,887,1.10 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,115,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1562,1.95 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,542,0.67 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,929,1.16 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1805,2.25 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3515,4.39 %
