region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,32,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,28,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,513,3.65 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,17,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,546,3.89 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,11,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8301,59.14 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,104,0.75 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,28,0.20 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,15,0.10 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6465,46.91 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,59,0.42 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,323,2.34 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2187,15.87 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,49,0.35 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4550,33.01 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,260,0.24 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,148,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,143,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,540,0.50 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,156,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1134,1.06 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,127,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2510,2.36 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,285,0.26 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,259,0.24 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4826,4.54 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,148,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,125,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5852,5.51 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,404,0.38 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,899,0.84 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,154,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1889,1.77 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1392,1.31 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,147,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1808,1.70 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5336,5.02 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3069,2.89 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,121,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,5173,4.87 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,488,0.45 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,5571,5.24 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,90,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1548,1.45 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4738,4.46 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2382,2.24 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,274,0.25 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2822,2.65 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3545,3.33 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,137,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,77,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,210,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1444,1.36 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,578,0.54 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,6451,6.07 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,114,0.10 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,98,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,560,0.52 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1281,1.20 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,289,0.27 %
