region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,10,0.10 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,7,0.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,203,2.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,8,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,352,3.60 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.04 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7703,78.81 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,22,0.22 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,8,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.05 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6512,67.88 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,17,0.17 %
