region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,15,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,18,0.10 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,249,1.38 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,19,0.10 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,426,2.36 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.03 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,15526,86.34 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,39,0.22 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,26,0.14 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.05 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,13829,78.22 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,32,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,313,1.77 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,814,4.60 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,16,0.09 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2601,14.71 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,310,0.24 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,112,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,106,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4313,3.39 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,164,0.12 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,664,0.52 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,161,0.12 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2609,2.05 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,709,0.55 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,475,0.37 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2766,2.17 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,MANKAYAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,96,0.07 %
