region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1459,1.72 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,131,0.15 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,112,0.13 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,122,0.14 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2138,2.53 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,292,0.34 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,145,0.17 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,232,0.27 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1306,1.54 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4798,5.67 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2246,2.65 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1382,1.63 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,314,0.37 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,135,0.16 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,135,0.16 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,357,0.42 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,313,0.37 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1589,1.88 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,64,0.08 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,311,0.37 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,331,0.39 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,7320,8.65 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,102,0.12 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,106,0.13 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,503,0.59 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,75,0.09 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,103,0.12 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8165,9.65 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,148,0.17 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3758,4.44 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1149,1.36 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,94,0.11 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1363,1.61 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3911,4.62 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1557,1.84 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,79,0.09 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,65,0.08 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4358,5.15 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1781,2.1 %
REGION VIII,LEYTE,HINDANG,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,157,0.19 %
