region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,VILLANUEVA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,44,0.20 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,25,0.11 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,478,2.21 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,32,0.14 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,153,0.70 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,35,0.16 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,16690,77.37 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,99,0.47 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,30,0.14 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,22,0.10 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,18464,88.73 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,45,0.21 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,205,0.98 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1039,4.99 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,23,0.11 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,881,4.23 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,277,0.17 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,312,0.20 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,252,0.16 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,471,0.30 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,237,0.15 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,905,0.58 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,268,0.17 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4875,3.16 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,765,0.49 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,611,0.39 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3738,2.42 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,169,0.10 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,226,0.14 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,8063,5.23 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,386,0.25 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1500,0.97 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,193,0.12 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,938,0.60 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1104,0.71 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,251,0.16 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1657,1.07 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5882,3.81 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2701,1.75 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,151,0.09 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,6283,4.07 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,433,0.28 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,6652,4.31 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,170,0.11 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,4072,2.64 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,7546,4.89 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1791,1.16 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,389,0.25 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,3498,2.27 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3793,2.46 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,171,0.11 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,162,0.10 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,199,0.12 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1363,0.88 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,271,0.17 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,9034,5.86 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,301,0.19 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,116,0.07 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1649,1.07 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1891,1.22 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,333,0.21 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,194,0.12 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,253,0.16 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1398,0.90 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,11853,7.69 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,2556,1.65 %
REGION X,MISAMIS ORIENTAL,VILLANUEVA,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1421,0.92 %
