region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,MANTICAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,74,0.42 %
REGION X,MISAMIS ORIENTAL,MANTICAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,41,0.23 %
REGION X,MISAMIS ORIENTAL,MANTICAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,269,1.53 %
REGION X,MISAMIS ORIENTAL,MANTICAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,43,0.24 %
REGION X,MISAMIS ORIENTAL,MANTICAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,135,0.77 %
REGION X,MISAMIS ORIENTAL,MANTICAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,30,0.17 %
REGION X,MISAMIS ORIENTAL,MANTICAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,11491,65.56 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,235,1.43 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,34,0.20 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,35,0.21 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,13029,79.46 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,120,0.73 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,260,1.58 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1350,8.23 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,68,0.41 %
REGION X,MISAMIS ORIENTAL,MANTICAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1264,7.70 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,308,0.25 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,293,0.23 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,256,0.20 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,402,0.32 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,261,0.21 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,738,0.60 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,278,0.22 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3920,3.20 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,553,0.45 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,529,0.43 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3924,3.20 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,224,0.18 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,237,0.19 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5987,4.89 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,455,0.37 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,829,0.67 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,236,0.19 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,929,0.75 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1110,0.90 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,310,0.25 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1301,1.06 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5521,4.51 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2522,2.06 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,238,0.19 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4956,4.04 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,369,0.30 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,6154,5.02 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,193,0.15 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2704,2.20 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4921,4.02 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1602,1.30 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,522,0.42 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2742,2.24 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2868,2.34 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,220,0.17 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,200,0.16 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,235,0.19 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1321,1.07 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,328,0.26 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,6685,5.46 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,449,0.36 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,207,0.16 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1218,0.99 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1648,1.34 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,266,0.21 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,246,0.20 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,373,0.30 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1328,1.08 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,9580,7.82 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1956,1.59 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1353,1.10 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1929,1.57 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,219,0.17 %
REGION X,MISAMIS ORIENTAL,MANTICAO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,4034,3.29 %
