region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,531,0.17 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,409,0.13 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,5556,1.79 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,464,0.15 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,3585,1.16 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,550,0.17 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,237653,76.98 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,1402,0.45 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,406,0.13 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,260,0.08 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,263560,86.38 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,540,0.17 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,3895,1.27 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,20919,6.85 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,360,0.11 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,13769,4.51 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,3060,0.10 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,3586,0.12 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,2714,0.09 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,12683,0.44 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,3202,0.11 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,15656,0.55 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,3446,0.12 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,84467,2.98 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,16991,0.60 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,11524,0.40 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,56622,2.00 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,3293,0.11 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,3445,0.12 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,130190,4.60 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,4764,0.16 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,22779,0.80 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,2898,0.10 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,19859,0.70 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,17182,0.60 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,2937,0.10 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,38126,1.34 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,120714,4.26 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,52856,1.86 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,2224,0.07 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,122140,4.31 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,13028,0.46 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,120858,4.27 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,1973,0.06 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,84190,2.97 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,147528,5.21 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,35632,1.25 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,8447,0.29 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,68379,2.41 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,76483,2.70 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,2156,0.07 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,2332,0.08 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,4985,0.17 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,24189,0.85 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,4570,0.16 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,160361,5.66 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,3073,0.10 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,1607,0.05 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,40385,1.42 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,29785,1.05 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,8789,0.31 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,2262,0.07 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,4531,0.16 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,26802,0.94 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,188797,6.67 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,62144,2.19 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,21831,0.77 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,31744,1.12 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,2732,0.09 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,114459,4.04 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,1563,0.05 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,7727,0.27 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,132625,4.68 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,26256,0.92 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,136680,4.83 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,1889,0.06 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,112033,3.95 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,156777,5.54 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,7433,0.26 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,195185,6.89 %
REGION X,MISAMIS ORIENTAL,CITY OF CAGAYAN DE ORO,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,1166,0.57 %
