region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,70,0.46 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.13 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,501,3.33 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,38,0.25 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,42,0.27 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,127,0.84 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9772,65.05 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,88,0.62 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,21,0.14 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,30,0.21 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11329,80.63 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,79,0.56 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,83,0.59 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,727,5.17 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,37,0.26 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1655,11.78 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,213,0.21 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,482,0.49 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,162,0.16 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,410,0.42 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,175,0.17 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,565,0.57 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,267,0.27 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1524,1.56 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1507,1.54 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,424,0.43 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5264,5.39 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,157,0.16 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,224,0.22 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4262,4.36 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,459,0.47 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,484,0.49 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,201,0.20 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,813,0.83 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,996,1.02 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,231,0.23 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,765,0.78 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4784,4.90 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3412,3.49 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,186,0.19 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4964,5.08 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,248,0.25 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3623,3.71 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,147,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1327,1.36 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3157,3.23 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1379,1.41 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,582,0.59 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1527,1.56 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2285,2.34 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,151,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,386,0.39 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,156,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,855,0.87 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,206,0.21 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,5794,5.93 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,168,0.17 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,163,0.16 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,444,0.45 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,845,0.86 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,147,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,213,0.21 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,191,0.19 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,963,0.98 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,9601,9.84 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,735,0.75 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,832,0.85 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,2371,2.43 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,231,0.23 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,3191,3.27 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,179,0.18 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,233,0.23 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,3488,3.57 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1081,1.10 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,4325,4.43 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,106,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,2499,2.56 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,5219,5.34 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,189,0.19 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,5403,5.53 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,29,0.36 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, HOUSE OF REPRESENTATIVES ZAMBOANGA DEL SUR - SECOND LEGDIST",1,"BABASA, JUN",LAKAS,3045,20.38 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, HOUSE OF REPRESENTATIVES ZAMBOANGA DEL SUR - SECOND LEGDIST",2,"CERILLES, ANTONIO",NPC,2635,17.63 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, HOUSE OF REPRESENTATIVES ZAMBOANGA DEL SUR - SECOND LEGDIST",3,"YU, VICTORIA",PDPLBN,9260,61.98 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,1,"CERILLES, AURORA",NP,2611,17.60 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,2,"DELOS SANTOS, ALEX",IND,30,0.20 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,3,"PACALIOGA, JUN",PRP,2772,18.69 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,4,"YU, VICTOR",PDPLBN,9080,61.23 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL GOVERNOR ZAMBOANGA DEL SUR,5,"YU GUSTAHAM, SHAIRA",AKSYON,336,2.26 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL VICE-GOVERNOR ZAMBOANGA DEL SUR,1,"ARIOSA, ROSELLER",PDPLBN,7383,54.91 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL VICE-GOVERNOR ZAMBOANGA DEL SUR,2,"CERILLES, ACE",NP,2792,20.76 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,PROVINCIAL VICE-GOVERNOR ZAMBOANGA DEL SUR,3,"CO, ILANG-ILANG",PRP,3270,24.32 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",1,"ANLAP, PASTOR",LAKAS,2119,3.81 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",2,"CAJETA, KURT",LAKAS,3177,5.72 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",3,"CHAVEZ, RICKY",LAKAS,3402,6.13 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",4,"DACULA, ONAN",PRP,2160,3.89 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",5,"DALID, DANILO",NP,1493,2.69 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",6,"DELA CRUZ, NANDING",PDDS,5643,10.17 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",7,"ENERIO, JUN",NP,1359,2.44 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",8,"LANZADERAS, JUNETH",NP,1168,2.10 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",9,"MARIANO, DANG",PDPLBN,6615,11.92 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",10,"MONTERO, EDGAR",NPC,1234,2.22 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",11,"OCAPAN, MIGUELITO",NPC,2370,4.27 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",12,"PINTAC, DODONG",PRP,3399,6.12 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",13,"POLOYAPOY, LOLOY",PPP,6858,12.36 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",14,"REGALA, JOHN",UNA,8072,14.55 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",15,"ROCHA, ELMER",IND,193,0.34 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA DEL SUR - SECOND PROVDIST",16,"VIDAD, BEBIE",PDPLBN,6210,11.19 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,MAYOR ZAMBOANGA DEL SUR - DIMATALING,1,"BAYA, NIEL",NPC,2835,18.06 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,MAYOR ZAMBOANGA DEL SUR - DIMATALING,2,"CONGCARDAS, LOPE JR.",LAKAS,3405,21.69 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,MAYOR ZAMBOANGA DEL SUR - DIMATALING,3,"YAMBA, ABEL",PFP,301,1.91 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,MAYOR ZAMBOANGA DEL SUR - DIMATALING,4,"YRAUDA, ABEL",PDPLBN,9153,58.32 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE-MAYOR ZAMBOANGA DEL SUR - DIMATALING,1,"BULUAN, OMAR",PDDS,7799,54.46 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE-MAYOR ZAMBOANGA DEL SUR - DIMATALING,2,"DURAN, ROLLY",PRP,3902,27.25 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,VICE-MAYOR ZAMBOANGA DEL SUR - DIMATALING,3,"ROQUE, MOISES JR.",NP,2617,18.27 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - DIMATALING - LONE DIST",1,"ALBARICO, GARY",PDPLBN,7089,7.03 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - DIMATALING - LONE DIST",2,"AMIS, MON",PFP,2172,2.15 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - DIMATALING - LONE DIST",3,"BAGUNDOL, FLORENCIO",NPC,4539,4.50 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - DIMATALING - LONE DIST",4,"BAYA, DJ MAKOY",NP,3170,3.14 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - DIMATALING - LONE DIST",5,"BAYA, TOTONG",NP,3052,3.02 %
REGION IX,ZAMBOANGA DEL SUR,DIMATALING,"MEMBER, SANGGUNIANG BAYAN ZAMBOANGA DEL SUR - DIMATALING - LONE DIST",6,"BAYA, VILLA",NPC,2170,2.15 %
