region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,9723,69.23 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2503,17.82 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1407,10.01 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,200,1.42 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,5,"GONZALES, NORBERTO (PDSP)",PDSP,70,0.49 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,59,0.42 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,45,0.32 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,14,0.09 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,13,0.09 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.06 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10678,82.96 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1243,9.65 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,631,4.90 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,110,0.85 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,92,0.71 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,41,0.31 %
REGION IX,ZAMBOANGA DEL SUR,RAMON MAGSAYSAY,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,28,0.21 %
