region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,4454,56.58 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2332,29.62 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,907,11.52 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,91,1.15 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,29,0.36 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,15,0.19 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,14,0.17 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,13,0.16 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.13 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,5,0.06 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,5502,84.01 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,466,7.11 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,369,5.63 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,82,1.25 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,75,1.14 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,25,0.38 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,17,0.25 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,7,0.10 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,6,0.09 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3698,10.06 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2239,6.09 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,2213,6.02 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,2074,5.64 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,2059,5.60 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,6,"TULFO, IDOL RAFFY (IND)",IND,2000,5.44 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,1986,5.40 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,1845,5.01 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,9,"BINAY, JOJO (UNA)",UNA,1662,4.52 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1522,4.14 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,11,"TEODORO, GIBO (PRP)",PRP,1476,4.01 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,1349,3.67 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,1173,3.19 %
REGION IX,ZAMBOANGA DEL SUR,SOMINOT,SENATOR PHILIPPINES,14,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,1078,2.93 %
