region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13450,54.99 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,6392,26.13 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,3807,15.56 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,361,1.47 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,154,0.62 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,117,0.47 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,70,0.28 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,48,0.19 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,34,0.13 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,24,0.09 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,17216,78.66 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1998,9.12 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1655,7.56 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,319,1.45 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,306,1.39 %
REGION IX,ZAMBOANGA DEL SUR,MAHAYAG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,171,0.78 %
