region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,233,0.09 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,393,0.15 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,11254,4.51 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,218,0.08 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,6105,2.44 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,415,0.16 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,136465,54.75 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,554,0.22 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,315,0.12 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,90,0.03 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,128145,51.73 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,193,0.07 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,17584,7.09 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,58583,23.64 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,164,0.06 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,42082,16.98 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,7242,0.28 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,2239,0.08 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,1982,0.07 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,38252,1.51 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,3800,0.15 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,19884,0.78 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,2255,0.08 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,74127,2.93 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MUNTINLUPA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,16053,0.63 %
