region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,152,0.06 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,303,0.13 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,10868,4.96 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,196,0.08 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,4662,2.13 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,448,0.20 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,135852,62.11 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,435,0.20 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,269,0.12 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,63,0.02 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,131106,60.28 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,154,0.07 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,15462,7.10 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,39034,17.94 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,127,0.05 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,30844,14.18 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,4991,0.23 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,2013,0.09 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,1384,0.06 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,27131,1.25 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,2512,0.11 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,16931,0.78 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,2178,0.10 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,74184,3.41 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,15137,0.69 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,7357,0.33 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,64817,2.98 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,6255,0.28 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,2604,0.12 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,78854,3.63 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,3261,0.15 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,38445,1.77 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,3535,0.16 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,39132,1.80 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,22470,1.03 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,1913,0.08 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,65415,3.01 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,66181,3.05 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,79473,3.66 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,1148,0.05 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,98914,4.55 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,25375,1.16 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,58597,2.70 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,1122,0.05 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,66312,3.05 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,100820,4.64 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,37948,1.74 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,9659,0.44 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,58094,2.67 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,75113,3.46 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,1485,0.06 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,1812,0.08 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,12537,0.57 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,28525,1.31 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,PASAY CITY,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,7980,0.36 %
