region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4976,2.16 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,337,0.15 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,286,0.12 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,218,0.09 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4741,2.06 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,509,0.22 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,284,0.12 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,467,0.2 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6411,2.78 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,12728,5.53 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5422,2.35 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2127,0.92 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,538,0.23 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,215,0.09 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,367,0.16 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,669,0.29 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,431,0.19 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5662,2.46 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,179,0.08 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,622,0.27 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,562,0.24 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,17770,7.71 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,230,0.1 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,248,0.11 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,840,0.36 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,131,0.06 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,244,0.11 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,21673,9.41 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,631,0.27 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,10664,4.63 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,3178,1.38 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,196,0.09 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6038,2.62 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,11023,4.79 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6097,2.65 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,188,0.08 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,138,0.06 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,11947,5.19 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,6689,2.9 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,327,0.14 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,355,0.15 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,8260,3.59 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,577,0.25 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,462,0.2 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1192,0.52 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,252,0.11 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,91,0.04 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,239,0.1 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1764,0.77 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5767,2.5 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,3290,1.43 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2509,1.09 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,7876,3.42 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,548,0.24 %
REGION IX,ZAMBOANGA DEL SUR,AURORA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2945,1.28 %
