region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1915,1.65 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,325,0.28 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,289,0.25 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,202,0.17 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3025,2.6 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,353,0.3 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,254,0.22 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,380,0.33 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3410,2.93 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5287,4.54 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3103,2.67 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1160,1 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,308,0.26 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,186,0.16 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,443,0.38 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,276,0.24 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,358,0.31 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2854,2.45 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,185,0.16 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,373,0.32 %
REGION IX,ZAMBOANGA DEL SUR,MARGOSATUBIG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,387,0.33 %
