region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,47373,1.49 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,6551,0.21 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,8611,0.27 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,6905,0.22 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,106890,3.35 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,17469,0.55 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,6798,0.21 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,14305,0.45 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,83221,2.61 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,110277,3.46 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,78289,2.46 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,42320,1.33 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,18485,0.58 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,4585,0.14 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,6945,0.22 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,20399,0.64 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,18175,0.57 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,104560,3.28 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,6085,0.19 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,15810,0.5 %
REGION IX,ZAMBOANGA DEL SUR,CITY OF ZAMBOANGA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,19676,0.62 %
