region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2541,3.16 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,161,0.2 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,152,0.19 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,160,0.2 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5481,6.82 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,840,1.05 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,228,0.28 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,489,0.61 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2666,3.32 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,763,0.95 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2449,3.05 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1622,2.02 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1010,1.26 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,107,0.13 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,163,0.2 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1038,1.29 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,878,1.09 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3153,3.93 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,148,0.18 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,462,0.58 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,925,1.15 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2205,2.75 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,212,0.26 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,245,0.31 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1625,2.02 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,186,0.23 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,131,0.16 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3044,3.79 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,230,0.29 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,441,0.55 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1904,2.37 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,159,0.2 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3126,3.89 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,485,0.6 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3963,4.93 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,374,0.47 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,110,0.14 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1479,1.84 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1304,1.62 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,242,0.3 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,227,0.28 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,439,0.55 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,972,1.21 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,909,1.13 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2269,2.82 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,181,0.23 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,77,0.1 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,111,0.14 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1359,1.69 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2553,3.18 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4502,5.6 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,622,0.77 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,353,0.44 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,877,1.09 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1932,2.41 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,771,0.96 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,75,0.09 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,921,1.15 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4274,5.32 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,106,0.13 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1995,2.48 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,2386,2.97 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,3248,4.04 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,166,0.21 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,67,0.08 %
REGION V,SORSOGON,SANTA MAGDALENA,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,2030,2.53 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,1 4PS,,353,4.39 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,2 PPP,,10,0.12 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,96,1.19 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,4 KABATAAN,,32,0.4 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,206,2.56 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,6 ML,,132,1.64 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,7 PBBM,,10,0.12 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,8 P3PWD,,14,0.17 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,20,0.25 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,222,2.76 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,97,1.21 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,12 PATROL,,2,0.02 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,1,0.01 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,14 ARTE,,8,0.1 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,15 WIFI,,7,0.09 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,16 MAAGAP,,3,0.04 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,90,1.12 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,12,0.15 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,3,0.04 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,20 TUCP,,3,0.04 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,67,0.83 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,22 1PACMAN,,14,0.17 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,23 TGP,,84,1.05 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,0,0 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,3,0.04 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,4,0.05 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,27 BHW,,93,1.16 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,0,0 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,8,0.1 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,30 PBA,,7,0.09 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,31 GILAS,,4,0.05 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,11,0.14 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,16,0.2 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,0,0 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,0,0 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,47,0.58 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,37 PAMANA,,9,0.11 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,38 NANAY,,29,0.36 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,1,0.01 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,25,0.31 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,41 ARISE,,36,0.45 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,42 MAGDALO,,6,0.07 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,43 APEC,,3,0.04 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,9,0.11 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,18,0.22 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,46 GABRIELA,,18,0.22 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,47 TINGOG,,2,0.02 %
REGION V,SORSOGON,SANTA MAGDALENA,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,6,0.07 %
