region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,23438,60.66 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,11846,30.66 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1684,4.35 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,939,2.43 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,451,1.16 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,65,0.16 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,60,0.15 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,57,0.14 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,48,0.12 %
REGION III,TARLAC,BAMBAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,45,0.11 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,19670,51.66 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,10279,26.99 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,6149,16.15 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1612,4.23 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,108,0.28 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,88,0.23 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,60,0.15 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,55,0.14 %
REGION III,TARLAC,BAMBAN,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,52,0.13 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,21114,6.81 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,18202,5.87 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,17251,5.56 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,16569,5.34 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,14883,4.80 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,14607,4.71 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,14364,4.63 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,14280,4.60 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,14095,4.54 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,11724,3.78 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,10802,3.48 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,10085,3.25 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,9939,3.20 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,9132,2.94 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,9033,2.91 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,16,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,8187,2.64 %
REGION III,TARLAC,BAMBAN,SENATOR PHILIPPINES,17,"TRILLANES, ANTONIO IV (LP)",LP,7155,2.30 %
