region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,PURA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,12,0.07 %
REGION III,TARLAC,PURA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,24,0.15 %
REGION III,TARLAC,PURA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,626,4.05 %
REGION III,TARLAC,PURA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,28,0.18 %
REGION III,TARLAC,PURA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,225,1.45 %
REGION III,TARLAC,PURA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.03 %
REGION III,TARLAC,PURA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9761,63.24 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,27,0.17 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,17,0.11 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.13 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7296,48.27 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,23,0.15 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,692,4.57 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2842,18.80 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,20,0.13 %
REGION III,TARLAC,PURA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4175,27.62 %
REGION III,TARLAC,PURA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,166,0.13 %
