region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,SAN MANUEL,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,19,0.12 %
REGION III,TARLAC,SAN MANUEL,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,11,0.07 %
REGION III,TARLAC,SAN MANUEL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,436,2.91 %
REGION III,TARLAC,SAN MANUEL,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,12,0.08 %
REGION III,TARLAC,SAN MANUEL,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,209,1.39 %
REGION III,TARLAC,SAN MANUEL,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,9,0.06 %
REGION III,TARLAC,SAN MANUEL,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,11721,78.43 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,29,0.19 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,22,0.15 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,15,0.10 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8373,57.25 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,33,0.22 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,490,3.35 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1399,9.56 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,16,0.10 %
REGION III,TARLAC,SAN MANUEL,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4247,29.04 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,190,0.16 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,127,0.10 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,99,0.08 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,650,0.54 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,125,0.10 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,954,0.80 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,130,0.10 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3606,3.04 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,301,0.25 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,222,0.18 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3536,2.98 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,147,0.12 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,107,0.09 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5419,4.57 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,262,0.22 %
REGION III,TARLAC,SAN MANUEL,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1031,0.87 %
