region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,226,0.06 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,552,0.14 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,15842,4.26 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,288,0.07 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,10564,2.84 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,162,0.04 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,207527,55.85 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,710,0.19 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,548,0.14 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,101,0.02 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,202151,54.63 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,223,0.06 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,26613,7.19 %
NATIONAL CAPITAL REGION,NCR - FOURTH DISTRICT,CITY OF MAKATI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,95612,25.84 %
