region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,17059,48.85 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,14479,41.46 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1756,5.02 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,885,2.53 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,583,1.66 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,45,0.12 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,38,0.10 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,35,0.10 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,20,0.05 %
REGION IV-A,BATANGAS,IBAAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,15,0.04 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14345,42.05 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,10715,31.41 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,7122,20.88 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1699,4.98 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,126,0.36 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,47,0.13 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,24,0.07 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,19,0.05 %
REGION IV-A,BATANGAS,IBAAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,10,0.02 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,16471,5.83 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,2,"ESCUDERO, CHIZ (NPC)",NPC,15462,5.47 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,15019,5.31 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,4,"PADILLA, ROBIN (PDPLBN)",PDPLBN,14903,5.27 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,14292,5.06 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,14072,4.98 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,7,"DIOKNO, CHEL (KANP)",KANP,12313,4.36 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,8,"BINAY, JOJO (UNA)",UNA,12075,4.27 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,12022,4.25 %
REGION IV-A,BATANGAS,IBAAN,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,11965,4.23 %
